"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"40580","Rocky Mount, NC (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",40
"40580","Rocky Mount, NC (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),274,330,336,427,449,689
"40580","Rocky Mount, NC (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),294,313,326,284,290,301
"40580","Rocky Mount, NC (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",111,120
"40580","Rocky Mount, NC (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(L)",1,1
"40580","Rocky Mount, NC (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),19,21,25,30,32,35
"40580","Rocky Mount, NC (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"40580","Rocky Mount, NC (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),32,31,28,36,43,46
"40580","Rocky Mount, NC (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"40580","Rocky Mount, NC (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",13,13,14,15
"40580","Rocky Mount, NC (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),169,180,167,170,162,195
"40580","Rocky Mount, NC (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",135,130,131
"40580","Rocky Mount, NC (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),713,652,576,734,707,532
"40580","Rocky Mount, NC (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),667,611,540,696,669,494
"40580","Rocky Mount, NC (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",10,"(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),36,30,26,"(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",0,0,0,0
"40580","Rocky Mount, NC (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),225,218,234,236,156,166
"40580","Rocky Mount, NC (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),174,177,186,199,110,123
"40580","Rocky Mount, NC (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),50,41,48,37,47,43
"40580","Rocky Mount, NC (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),83,81,76,81,90,111
"40580","Rocky Mount, NC (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),51,48,63,61,74,80
"40580","Rocky Mount, NC (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),98,99,112,95,100,109
"40580","Rocky Mount, NC (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),93,95,106,90,93,101
"40580","Rocky Mount, NC (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),5,4,6,5,7,8
"40580","Rocky Mount, NC (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),149,154,164,158,172,179
"40580","Rocky Mount, NC (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),8,9,9,10,10,10
"40580","Rocky Mount, NC (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),84,94,93,96,96,105
"40580","Rocky Mount, NC (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),18,19,19,19,20,23
"40580","Rocky Mount, NC (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),65,75,74,77,76,82
"40580","Rocky Mount, NC (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),88,92,100,100,105,112
"40580","Rocky Mount, NC (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),476,494,513,524,546,568
"40580","Rocky Mount, NC (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),39,40,40,42,41,42
"40580","Rocky Mount, NC (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),8,10,14,14,15,14
"40580","Rocky Mount, NC (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),430,445,458,469,490,512
"40580","Rocky Mount, NC (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),121,70,105,139,134,141
"40580","Rocky Mount, NC (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),568,644,662,710,739,990
"40580","Rocky Mount, NC (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),94,113,127,148,159,170
"40580","Rocky Mount, NC (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),938,870,810,969,863,698
"40580","Rocky Mount, NC (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),231,228,251,237,264,301
"40580","Rocky Mount, NC (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),242,255,274,275,292,300
"40580","Rocky Mount, NC (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),92,103,102,106,106,115
"40580","Rocky Mount, NC (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),54,46,60,73,74,133
"40580","Rocky Mount, NC (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1841,1907,1977,1982,2068,1723
"40580","Rocky Mount, NC (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),2440,2503,2515,2738,2712,2907
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"40580","Rocky Mount, NC (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.986,101.234,103.198,101.902,96.926
"40580","Rocky Mount, NC (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.141,101.524,103.964,102.554,97.019
"40580","Rocky Mount, NC (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,52.533,77.846,89.115,103.501,113.951
"40580","Rocky Mount, NC (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,11.913,1.258,0.000,0.000,0.981
"40580","Rocky Mount, NC (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"40580","Rocky Mount, NC (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.019,88.801,86.119,83.463,74.240
"40580","Rocky Mount, NC (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.776,109.197,106.128,107.197,84.565
"40580","Rocky Mount, NC (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.444,99.737,118.594,119.042,134.577
"40580","Rocky Mount, NC (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.903,94.062,109.677,117.615,128.530
"40580","Rocky Mount, NC (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.613,111.293,124.821,119.518,124.711
"40580","Rocky Mount, NC (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.010,"(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.391,"(D)","(D)","(D)",75.471
"40580","Rocky Mount, NC (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.963,113.622,100.733,102.078,62.642
"40580","Rocky Mount, NC (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.924,101.853,106.509,"(D)","(D)"
"40580","Rocky Mount, NC (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.327,120.689,145.044,147.445,218.446
"40580","Rocky Mount, NC (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.401,108.287,93.451,96.988,101.200
"40580","Rocky Mount, NC (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.758,120.459,139.533,129.617,163.156
"40580","Rocky Mount, NC (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"40580","Rocky Mount, NC (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.870,83.007,103.755,121.805,127.018
"40580","Rocky Mount, NC (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"40580","Rocky Mount, NC (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.809,102.430,107.553,107.528,133.684
"40580","Rocky Mount, NC (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.116,75.462,93.420,88.052,63.845
"40580","Rocky Mount, NC (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.068,75.517,94.746,89.020,63.119
"40580","Rocky Mount, NC (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,79.798,63.698,"(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.483,98.358,96.688,62.366,64.581
"40580","Rocky Mount, NC (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.873,100.130,104.763,56.514,61.468
"40580","Rocky Mount, NC (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.474,92.157,68.205,82.443,75.212
"40580","Rocky Mount, NC (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.532,87.881,92.327,98.536,119.180
"40580","Rocky Mount, NC (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.568,119.832,103.074,111.789,114.510
"40580","Rocky Mount, NC (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.499,111.848,91.295,93.003,96.925
"40580","Rocky Mount, NC (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.597,112.016,91.509,90.861,94.736
"40580","Rocky Mount, NC (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,79.486,108.420,87.156,130.199,134.926
"40580","Rocky Mount, NC (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.036,106.688,100.664,107.381,110.559
"40580","Rocky Mount, NC (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.404,107.686,109.693,109.004,107.538
"40580","Rocky Mount, NC (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"40580","Rocky Mount, NC (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.702,104.983,105.480,102.376,107.265
"40580","Rocky Mount, NC (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.500,101.447,94.233,96.379,106.732
"40580","Rocky Mount, NC (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.132,105.965,108.570,103.998,107.352
"40580","Rocky Mount, NC (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.442,105.699,102.006,101.078,103.120
"40580","Rocky Mount, NC (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.599,98.685,96.638,96.280,95.879
"40580","Rocky Mount, NC (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.599,93.042,89.572,84.368,82.844
"40580","Rocky Mount, NC (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.525,153.017,143.749,140.037,129.550
"40580","Rocky Mount, NC (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.559,98.169,96.398,96.573,96.489
