"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"21140","Elkhart-Goshen, IN (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",1,1,"(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),64,63,63,71,92,104
"21140","Elkhart-Goshen, IN (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),1,0,0,0,0,0
"21140","Elkhart-Goshen, IN (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),81,72,69,83,98,105
"21140","Elkhart-Goshen, IN (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",6,6,7
"21140","Elkhart-Goshen, IN (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",36,36
"21140","Elkhart-Goshen, IN (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),4,12,12,14,17,15
"21140","Elkhart-Goshen, IN (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),78,80,80,84,90,90
"21140","Elkhart-Goshen, IN (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),2,2,2,3,2,2
"21140","Elkhart-Goshen, IN (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),51,50,46,47,52,52
"21140","Elkhart-Goshen, IN (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),189,200,238,250,239,258
"21140","Elkhart-Goshen, IN (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),110,121,142,148,134,151
"21140","Elkhart-Goshen, IN (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),63,61,82,88,91,90
"21140","Elkhart-Goshen, IN (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),588,469,469,504,511,522
"21140","Elkhart-Goshen, IN (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),556,446,444,479,486,495
"21140","Elkhart-Goshen, IN (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),33,23,26,25,25,27
"21140","Elkhart-Goshen, IN (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),143,153,163,184,210,207
"21140","Elkhart-Goshen, IN (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),83,66,93,116,104,138
"21140","Elkhart-Goshen, IN (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),152,146,154,180,200,199
"21140","Elkhart-Goshen, IN (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),137,135,139,165,184,185
"21140","Elkhart-Goshen, IN (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),15,12,15,16,17,15
"21140","Elkhart-Goshen, IN (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),28,30,29,29,31,32
"21140","Elkhart-Goshen, IN (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),361,387,417,456,495,516
"21140","Elkhart-Goshen, IN (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),179,192,205,223,246,260
"21140","Elkhart-Goshen, IN (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),151,161,178,198,216,223
"21140","Elkhart-Goshen, IN (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),31,34,34,35,34,33
"21140","Elkhart-Goshen, IN (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),21,22,24,26,25,26
"21140","Elkhart-Goshen, IN (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),2,4,4,4,4,4
"21140","Elkhart-Goshen, IN (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),19,18,20,22,21,22
"21140","Elkhart-Goshen, IN (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),113,118,121,129,132,138
"21140","Elkhart-Goshen, IN (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),14,14,14,15,15,16
"21140","Elkhart-Goshen, IN (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),99,104,107,114,118,122
"21140","Elkhart-Goshen, IN (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),137,150,160,177,184,192
"21140","Elkhart-Goshen, IN (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),365,379,398,416,433,456
"21140","Elkhart-Goshen, IN (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),22,22,23,24,25,26
"21140","Elkhart-Goshen, IN (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),13,17,23,25,27,26
"21140","Elkhart-Goshen, IN (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),330,340,351,367,381,404
"21140","Elkhart-Goshen, IN (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),34,40,52,83,66,71
"21140","Elkhart-Goshen, IN (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),875,924,1027,1120,1230,1263
"21140","Elkhart-Goshen, IN (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),231,227,227,261,307,327
"21140","Elkhart-Goshen, IN (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),777,669,707,754,750,779
"21140","Elkhart-Goshen, IN (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),378,365,409,480,514,544
"21140","Elkhart-Goshen, IN (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),389,417,446,486,526,549
"21140","Elkhart-Goshen, IN (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),134,140,145,155,157,164
"21140","Elkhart-Goshen, IN (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),100,104,107,106,145,149
"21140","Elkhart-Goshen, IN (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),3932,4639,5183,5174,5139,5172
"21140","Elkhart-Goshen, IN (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),3003,2976,3206,3519,3764,3912
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"21140","Elkhart-Goshen, IN (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.298,119.685,122.870,126.185,129.938
"21140","Elkhart-Goshen, IN (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.822,120.777,124.142,127.677,131.620
"21140","Elkhart-Goshen, IN (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,136.909,161.853,232.621,216.009,239.304
"21140","Elkhart-Goshen, IN (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"21140","Elkhart-Goshen, IN (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.496,90.557,94.581,97.701,89.886
"21140","Elkhart-Goshen, IN (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.729,94.223,100.819,94.406,83.637
"21140","Elkhart-Goshen, IN (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.756,138.103,137.812,141.677,149.211
"21140","Elkhart-Goshen, IN (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.840,147.339,144.993,153.178,165.589
"21140","Elkhart-Goshen, IN (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.973,94.256,87.698,100.810,92.234
"21140","Elkhart-Goshen, IN (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.336,118.459,111.697,106.859,97.987
"21140","Elkhart-Goshen, IN (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.732,108.422,117.932,82.906,52.677
"21140","Elkhart-Goshen, IN (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.526,115.372,121.843,120.891,122.869
"21140","Elkhart-Goshen, IN (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.351,75.376,100.319,112.374,109.665
"21140","Elkhart-Goshen, IN (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.753,132.364,143.129,256.710,302.300
"21140","Elkhart-Goshen, IN (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.493,116.745,105.027,97.811,96.228
"21140","Elkhart-Goshen, IN (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.742,119.960,105.949,103.954,108.991
"21140","Elkhart-Goshen, IN (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.276,106.445,106.151,101.117,79.791
"21140","Elkhart-Goshen, IN (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.974,104.315,111.362,100.502,92.850
"21140","Elkhart-Goshen, IN (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.537,110.214,119.972,143.654,138.565
"21140","Elkhart-Goshen, IN (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.635,115.523,120.323,120.319,132.857
"21140","Elkhart-Goshen, IN (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.405,95.824,97.477,80.875,67.806
"21140","Elkhart-Goshen, IN (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.608,107.462,126.217,121.416,116.233
"21140","Elkhart-Goshen, IN (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.611,120.911,130.396,141.466,140.750
"21140","Elkhart-Goshen, IN (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.782,107.689,109.304,117.674,120.900
"21140","Elkhart-Goshen, IN (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.070,96.782,108.819,123.389,136.185
"21140","Elkhart-Goshen, IN (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.822,92.927,100.780,115.208,148.652
"21140","Elkhart-Goshen, IN (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,0.000,0.000,0.000,0.000,0.000
"21140","Elkhart-Goshen, IN (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.071,81.388,94.483,108.879,113.065
"21140","Elkhart-Goshen, IN (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,314.183,319.286,342.354,428.592,362.527
"21140","Elkhart-Goshen, IN (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.112,105.927,114.687,127.564,129.902
"21140","Elkhart-Goshen, IN (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.915,121.359,144.177,133.608,94.394
"21140","Elkhart-Goshen, IN (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.055,94.043,99.037,115.461,119.899
"21140","Elkhart-Goshen, IN (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.273,118.084,118.914,110.742,116.490
"21140","Elkhart-Goshen, IN (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.876,119.871,121.875,107.724,116.761
"21140","Elkhart-Goshen, IN (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.109,117.401,116.564,116.967,114.709
"21140","Elkhart-Goshen, IN (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21140","Elkhart-Goshen, IN (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.092,74.998,78.707,78.003,77.502
"21140","Elkhart-Goshen, IN (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.374,74.972,79.100,78.576,77.847
"21140","Elkhart-Goshen, IN (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,72.166,75.508,71.925,68.121,71.503
"21140","Elkhart-Goshen, IN (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.192,110.728,124.995,138.456,133.374
"21140","Elkhart-Goshen, IN (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,78.881,107.679,118.973,95.665,120.490
"21140","Elkhart-Goshen, IN (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.676,98.362,111.230,119.362,113.523
"21140","Elkhart-Goshen, IN (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.165,99.135,113.866,122.071,117.565
"21140","Elkhart-Goshen, IN (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,71.874,91.286,88.578,96.056,78.723
"21140","Elkhart-Goshen, IN (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.237,93.061,90.207,89.750,89.409
"21140","Elkhart-Goshen, IN (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.489,108.902,115.272,121.724,123.830
"21140","Elkhart-Goshen, IN (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.274,110.645,117.619,127.056,133.245
"21140","Elkhart-Goshen, IN (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.536,106.798,113.306,118.028,117.132
"21140","Elkhart-Goshen, IN (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.940,109.111,111.050,109.064,103.750
"21140","Elkhart-Goshen, IN (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.964,107.956,113.473,106.579,108.261
"21140","Elkhart-Goshen, IN (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,151.194,165.190,156.181,146.913,155.952
"21140","Elkhart-Goshen, IN (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.774,100.898,108.268,101.662,102.379
"21140","Elkhart-Goshen, IN (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.882,101.380,105.145,104.764,104.394
"21140","Elkhart-Goshen, IN (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.545,101.548,100.753,94.930,99.148
"21140","Elkhart-Goshen, IN (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.064,101.362,105.743,106.115,105.110
"21140","Elkhart-Goshen, IN (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.781,108.679,116.432,114.998,114.061
"21140","Elkhart-Goshen, IN (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.512,99.749,99.823,99.468,100.140
"21140","Elkhart-Goshen, IN (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.418,92.875,91.335,90.069,90.882
