"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"44300","State College, PA (MSA)",15,"       Nonmetallic mineral product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),127,118,90,43,34,37
"44300","State College, PA (MSA)",16,"       Primary metal manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",17,"       Fabricated metal product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),2,5,5,8,12,13
"44300","State College, PA (MSA)",18,"       Machinery manufacturing",200,GDP by Metropolitan Area (millions of current dollars),23,21,11,8,8,9
"44300","State College, PA (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),77,72,68,78,69,82
"44300","State College, PA (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),1,"(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(D)","(D)"
"44300","State College, PA (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"44300","State College, PA (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),11,12,15,14,13,14
"44300","State College, PA (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),18,19,9,9,7,7
"44300","State College, PA (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),"(D)",93,101,83,89,87
"44300","State College, PA (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",8,"(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),8,"(D)","(D)","(D)","(D)","(L)"
"44300","State College, PA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),0,0,"(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),32,31,34,34,34,31
"44300","State College, PA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),26,26,26,10,6,"(D)"
"44300","State College, PA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),23,20,18,19,20,"(D)"
"44300","State College, PA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),72,80,91,80,88,98
"44300","State College, PA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),266,290,288,294,303,307
"44300","State College, PA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),83,84,72,73,76,80
"44300","State College, PA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",7,"(D)","(D)"
"44300","State College, PA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,1,1,1
"44300","State College, PA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"44300","State College, PA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),53,46,32,32,33,35
"44300","State College, PA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),9,10,11,10,10,9
"44300","State College, PA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"44300","State College, PA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",20,21
"44300","State College, PA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),189,191,180,204,212,234
"44300","State College, PA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),36,41,51,62,"(D)","(D)"
"44300","State College, PA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),3,2,2,2,2,2
"44300","State College, PA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),145,143,121,132,132,145
"44300","State College, PA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),4,5,6,8,"(D)","(D)"
"44300","State College, PA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),140,150,154,138,151,172
"44300","State College, PA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),80,96,101,83,88,103
"44300","State College, PA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",22,"(D)"
"44300","State College, PA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),41,39,37,37,41,42
"44300","State College, PA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",0,"(D)"
"44300","State College, PA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),385,388,417,420,496,514
"44300","State College, PA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),357,356,378,383,455,473
"44300","State College, PA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),28,31,39,37,41,41
"44300","State College, PA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),188,206,224,265,295,323
"44300","State College, PA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),30,33,32,34,49,60
"44300","State College, PA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),52,50,53,60,62,75
"44300","State College, PA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),46,45,47,52,53,66
"44300","State College, PA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),7,5,6,8,9,9
"44300","State College, PA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),10,15,15,16,17,19
"44300","State College, PA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),242,257,280,311,330,351
"44300","State College, PA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),136,140,150,165,181,201
"44300","State College, PA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),85,94,104,113,117,117
"44300","State College, PA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),21,23,26,32,32,33
"44300","State College, PA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),12,13,14,16,17,18
"44300","State College, PA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),3,4,4,5,5,6
"44300","State College, PA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),8,9,9,12,12,12
"44300","State College, PA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),134,135,140,146,145,154
"44300","State College, PA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),61,55,55,55,47,49
"44300","State College, PA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),73,80,85,91,97,105
"44300","State College, PA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),87,96,97,103,109,113
"44300","State College, PA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1330,1420,1563,1677,1822,1906
"44300","State College, PA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),37,38,40,42,43,44
"44300","State College, PA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),17,22,27,27,28,28
"44300","State College, PA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1276,1360,1497,1608,1750,1834
"44300","State College, PA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),40,38,54,63,60,64
"44300","State College, PA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),338,370,379,373,391,405
"44300","State College, PA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),117,113,103,109,119,125
"44300","State College, PA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),525,537,571,558,647,686
"44300","State College, PA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),271,289,309,359,407,457
"44300","State College, PA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),253,272,296,327,347,370
"44300","State College, PA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),145,148,154,162,162,171
"44300","State College, PA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",227,256
"44300","State College, PA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),568,585,567,556,569,589
"44300","State College, PA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),1939,2028,2099,2206,2403,2571
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"44300","State College, PA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.522,105.057,107.029,112.192,114.602
"44300","State College, PA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.526,103.481,104.792,110.367,114.169
"44300","State College, PA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.301,121.903,127.144,123.241,136.611
"44300","State College, PA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.511,152.476,163.916,162.311,192.477
"44300","State College, PA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.304,82.088,78.325,70.911,62.712
"44300","State College, PA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.405,130.275,132.854,146.030,129.089
"44300","State College, PA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.434,"(D)","(D)",158.309,138.126
"44300","State College, PA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.509,91.132,102.626,115.151,106.199
"44300","State College, PA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.512,109.973,115.867,117.591,102.615
"44300","State College, PA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.232,92.540,80.416,77.419,81.488
"44300","State College, PA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.486,94.502,93.273,106.063,104.772
"44300","State College, PA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.517,70.413,32.947,23.971,23.044
"44300","State College, PA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,207.548,220.872,341.907,532.324,548.204
"44300","State College, PA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.982,50.780,38.616,35.545,41.085
"44300","State College, PA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.718,115.255,150.517,152.043,210.477
"44300","State College, PA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,184.224,237.346,580.954,"(D)","(D)"
"44300","State College, PA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.927,84.466,81.550,92.704,318.618
"44300","State College, PA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.740,140.193,133.398,121.871,124.197
"44300","State College, PA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.303,48.238,50.707,41.642,41.443
"44300","State College, PA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",0.065
"44300","State College, PA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,"(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.515,107.075,107.875,107.483,99.227
"44300","State College, PA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.782,94.962,37.420,20.274,"(D)"
"44300","State College, PA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.114,79.816,89.392,92.277,"(D)"
"44300","State College, PA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.257,124.033,102.552,109.476,117.733
"44300","State College, PA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.122,105.748,107.169,111.992,114.193
"44300","State College, PA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.876,84.321,85.292,87.969,90.547
"44300","State College, PA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.630,117.320,132.943,134.576,163.982
"44300","State College, PA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"44300","State College, PA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.822,57.437,56.074,56.615,57.854
"44300","State College, PA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.210,111.192,107.852,98.639,92.581
"44300","State College, PA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"44300","State College, PA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.875,98.790,115.578,124.994,140.890
"44300","State College, PA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.615,145.536,182.802,"(D)","(D)"
"44300","State College, PA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,70.084,72.946,71.388,69.033,77.742
"44300","State College, PA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.429,86.471,97.485,103.519,117.025
"44300","State College, PA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.556,129.458,177.416,"(D)","(D)"
"44300","State College, PA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.484,103.912,89.487,96.328,107.403
"44300","State College, PA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.831,117.474,94.083,97.361,109.670
"44300","State College, PA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.501,81.109,75.171,80.280,80.702
"44300","State College, PA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.478,101.746,100.278,115.405,116.466
"44300","State College, PA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.322,99.325,98.564,114.413,115.668
"44300","State College, PA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.436,133.267,122.671,128.724,127.350
"44300","State College, PA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.304,117.091,139.537,152.214,163.115
"44300","State College, PA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.181,100.493,94.616,124.995,143.070
"44300","State College, PA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.572,99.441,108.194,107.750,124.953
"44300","State College, PA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.443,100.386,107.615,104.996,125.830
"44300","State College, PA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,65.985,92.534,111.155,125.092,117.564
"44300","State College, PA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,131.801,134.966,131.295,130.749,138.230
"44300","State College, PA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.911,109.345,117.609,121.781,126.841
"44300","State College, PA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.666,106.913,115.065,123.532,135.753
"44300","State College, PA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.783,110.555,113.909,113.453,109.072
"44300","State College, PA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.333,120.036,151.200,148.128,150.395
"44300","State College, PA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.629,112.032,129.618,132.878,133.569
"44300","State College, PA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.965,123.370,128.018,128.996,147.334
"44300","State College, PA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.100,107.503,130.373,134.587,127.796
"44300","State College, PA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.903,100.397,101.276,96.624,98.778
"44300","State College, PA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.028,88.181,84.296,68.921,69.306
"44300","State College, PA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.336,110.299,115.045,119.329,122.947
"44300","State College, PA (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.779,103.838,107.234,107.018,106.132
"44300","State College, PA (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.515,107.906,111.046,115.505,115.558
"44300","State College, PA (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.078,95.979,94.986,93.529,90.755
"44300","State College, PA (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.199,131.732,124.035,119.348,113.368
"44300","State College, PA (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.486,107.925,111.351,116.134,116.368
"44300","State College, PA (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.861,123.713,128.307,128.936,132.607
"44300","State College, PA (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.789,109.631,106.085,111.379,114.993
"44300","State College, PA (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.069,86.205,90.203,95.781,94.783
"44300","State College, PA (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.076,102.322,97.396,110.305,114.040
"44300","State College, PA (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.555,111.820,128.203,140.681,153.924
"44300","State College, PA (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.116,110.409,118.151,122.110,127.277
"44300","State College, PA (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.521,101.331,103.559,99.541,101.579
"44300","State College, PA (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"44300","State College, PA (MSA)",108,"Private goods-producing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.861,99.693,93.958,92.816,91.028
"44300","State College, PA (MSA)",109,"Private services-providing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.429,104.561,107.891,115.425,120.901
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"44300","State College, PA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",900,Real GDP by Metropolitan Area (millions of chained 2001 dollars),3837,3933,4031,4106,4304,4397
"44300","State College, PA (MSA)",2," Private industries",900,Real GDP by Metropolitan Area (millions of chained 2001 dollars),2506,2569,2593,2626,2766,2861
"44300","State College, PA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",900,Real GDP by Metropolitan Area (millions of chained 2001 dollars),32,29,38,40,39,43
