"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"27780","Johnstown, PA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),263,245,235,179,"(D)","(D)"
"27780","Johnstown, PA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),42,30,32,33,"(D)","(D)"
"27780","Johnstown, PA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),163,164,190,201,226,240
"27780","Johnstown, PA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),42,56,57,24,21,29
"27780","Johnstown, PA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),63,70,71,85,90,99
"27780","Johnstown, PA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),46,54,65,72,74,83
"27780","Johnstown, PA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),17,16,6,12,16,16
"27780","Johnstown, PA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),53,58,61,64,67,70
"27780","Johnstown, PA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),411,435,466,491,516,528
"27780","Johnstown, PA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),182,191,203,212,233,241
"27780","Johnstown, PA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",208,224,238,"(D)",237
"27780","Johnstown, PA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)",36,39,41,"(D)",50
"27780","Johnstown, PA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),12,12,13,14,14,14
"27780","Johnstown, PA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),3,3,3,4,4,4
"27780","Johnstown, PA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),9,10,9,10,10,10
"27780","Johnstown, PA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),74,76,78,80,88,82
"27780","Johnstown, PA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),16,13,14,16,21,12
"27780","Johnstown, PA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),59,63,64,64,67,70
"27780","Johnstown, PA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),95,101,106,110,113,118
"27780","Johnstown, PA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),469,480,513,549,559,590
"27780","Johnstown, PA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),102,108,114,124,124,132
"27780","Johnstown, PA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),19,22,35,47,42,35
"27780","Johnstown, PA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),348,350,364,378,393,423
"27780","Johnstown, PA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),51,49,41,34,51,64
"27780","Johnstown, PA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),424,405,430,468,478,505
"27780","Johnstown, PA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),222,184,201,234,261,269
"27780","Johnstown, PA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),503,480,465,416,437,434
"27780","Johnstown, PA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),267,291,318,309,336,368
"27780","Johnstown, PA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),464,493,527,555,583,597
"27780","Johnstown, PA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),86,88,91,94,102,96
"27780","Johnstown, PA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),28,"(D)",48,54,69,74
"27780","Johnstown, PA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),443,435,405,432,497,534
"27780","Johnstown, PA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),2154,2138,2239,2290,2417,2496
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"27780","Johnstown, PA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.929,98.000,98.080,100.769,101.554
"27780","Johnstown, PA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.758,97.726,97.421,101.196,101.945
"27780","Johnstown, PA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.915,74.271,49.786,63.937,88.989
"27780","Johnstown, PA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,142.485,73.356,42.465,57.928,89.803
"27780","Johnstown, PA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,75.434,78.103,78.432,87.801,91.944
"27780","Johnstown, PA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,72.339,75.725,61.538,92.441,94.319
"27780","Johnstown, PA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,29.900,74.156,67.035,68.279,45.194
"27780","Johnstown, PA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,78.796,80.692,57.721,85.926,89.838
"27780","Johnstown, PA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,36.231,40.020,75.188,126.771,125.144
"27780","Johnstown, PA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,69.975,82.335,94.885,103.499,90.463
"27780","Johnstown, PA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.460,94.619,90.784,90.675,81.244
"27780","Johnstown, PA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.294,88.700,94.482,102.209,106.056
"27780","Johnstown, PA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.619,101.509,119.457,133.449,141.750
"27780","Johnstown, PA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.429,93.356,75.545,71.555,80.354
"27780","Johnstown, PA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.656,112.191,136.145,142.254,143.865
"27780","Johnstown, PA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.480,119.895,148.036,147.017,148.219
"27780","Johnstown, PA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.871,94.697,123.089,137.889,131.741
"27780","Johnstown, PA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.194,101.155,78.854,72.329,139.979
"27780","Johnstown, PA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,"(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.749,108.741,89.753,88.319,97.341
"27780","Johnstown, PA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.728,97.895,149.844,432.550,445.637
"27780","Johnstown, PA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.534,68.149,53.745,50.611,46.326
"27780","Johnstown, PA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.981,"(D)",12.571,11.567,"(D)"
"27780","Johnstown, PA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.026,114.936,112.448,100.257,103.830
"27780","Johnstown, PA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.514,101.208,69.576,68.855,64.650
"27780","Johnstown, PA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.081,100.372,118.615,128.274,138.323
"27780","Johnstown, PA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.431,98.829,100.082,98.758,101.381
"27780","Johnstown, PA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.575,97.539,108.097,112.475,122.186
"27780","Johnstown, PA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,298.516,434.435,375.750,"(D)","(D)"
"27780","Johnstown, PA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.573,96.978,110.952,122.377,149.461
"27780","Johnstown, PA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,80.388,82.137,95.074,94.293,96.481
"27780","Johnstown, PA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.134,110.497,119.356,113.894,129.647
"27780","Johnstown, PA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.362,117.201,123.486,129.736,136.059
"27780","Johnstown, PA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.431,115.549,119.198,122.102,125.813
"27780","Johnstown, PA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.646,"(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.071,92.562,91.313,97.722,110.036
"27780","Johnstown, PA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.742,88.044,86.285,90.838,97.756
"27780","Johnstown, PA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.031,93.156,90.310,100.688,119.679
"27780","Johnstown, PA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.709,82.525,63.975,62.793,50.689
"27780","Johnstown, PA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.040,83.844,62.643,"(D)","(D)"
"27780","Johnstown, PA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,72.762,74.137,72.535,"(D)","(D)"
"27780","Johnstown, PA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.232,113.813,121.051,132.502,137.921
"27780","Johnstown, PA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,133.255,129.037,47.963,37.395,49.843
"27780","Johnstown, PA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.462,110.106,126.253,130.226,137.105
"27780","Johnstown, PA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.070,138.857,149.702,147.701,158.353
"27780","Johnstown, PA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.755,34.179,63.411,82.714,79.571
"27780","Johnstown, PA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.814,104.317,102.535,101.457,100.580
"27780","Johnstown, PA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.907,106.257,108.385,110.793,110.427
"27780","Johnstown, PA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.187,107.644,109.901,118.518,121.545
"27780","Johnstown, PA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"27780","Johnstown, PA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.047,99.648,110.288,103.843,104.426
"27780","Johnstown, PA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.072,109.046,147.209,134.694,127.262
"27780","Johnstown, PA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.037,96.917,99.478,94.840,97.874
"27780","Johnstown, PA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.575,99.488,99.143,105.514,94.165
"27780","Johnstown, PA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.858,85.496,97.152,119.637,64.346
"27780","Johnstown, PA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.451,103.180,99.693,101.746,102.189
"27780","Johnstown, PA (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.944,103.911,104.278,101.712,101.310
"27780","Johnstown, PA (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.869,99.485,101.567,98.698,99.666
"27780","Johnstown, PA (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.256,99.054,100.321,96.458,98.665
"27780","Johnstown, PA (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.677,160.313,202.640,166.967,128.690
"27780","Johnstown, PA (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.863,96.178,96.148,95.569,98.595
"27780","Johnstown, PA (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.187,75.415,56.191,79.539,90.287
"27780","Johnstown, PA (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.286,99.273,105.570,107.616,112.569
"27780","Johnstown, PA (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.385,89.310,100.869,107.450,104.834
"27780","Johnstown, PA (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.199,86.491,74.861,76.729,74.434
"27780","Johnstown, PA (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.097,115.294,109.872,115.613,122.809
"27780","Johnstown, PA (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.013,106.026,107.686,109.667,109.238
"27780","Johnstown, PA (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.778,99.510,100.682,105.290,95.574
