"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"28020","Kalamazoo-Portage, MI (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",205,241
"28020","Kalamazoo-Portage, MI (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)",9,"(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),873,1045,1221,1345,1337,1358
"28020","Kalamazoo-Portage, MI (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),817,"(D)","(D)","(D)",1283,1303
"28020","Kalamazoo-Portage, MI (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),55,"(D)","(D)","(D)",53,54
"28020","Kalamazoo-Portage, MI (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),384,360,369,382,419,473
"28020","Kalamazoo-Portage, MI (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),195,221,250,260,272,284
"28020","Kalamazoo-Portage, MI (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),68,75,82,95,99,98
"28020","Kalamazoo-Portage, MI (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),743,785,845,927,972,1014
"28020","Kalamazoo-Portage, MI (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),413,420,433,459,518,"(D)"
"28020","Kalamazoo-Portage, MI (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",365
"28020","Kalamazoo-Portage, MI (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),52,59,63,65,65,66
"28020","Kalamazoo-Portage, MI (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),19,22,24,21,21,22
"28020","Kalamazoo-Portage, MI (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),32,37,39,45,44,44
"28020","Kalamazoo-Portage, MI (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),229,239,257,280,300,312
"28020","Kalamazoo-Portage, MI (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),45,44,58,69,80,82
"28020","Kalamazoo-Portage, MI (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),183,195,199,211,220,230
"28020","Kalamazoo-Portage, MI (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),268,274,285,278,288,292
"28020","Kalamazoo-Portage, MI (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1133,1171,1198,1220,1270,1333
"28020","Kalamazoo-Portage, MI (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),84,89,92,94,94,103
"28020","Kalamazoo-Portage, MI (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),14,18,24,26,27,25
"28020","Kalamazoo-Portage, MI (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1035,1065,1082,1101,1150,1205
"28020","Kalamazoo-Portage, MI (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),133,"(D)","(D)",180,168,"(D)"
"28020","Kalamazoo-Portage, MI (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1116,"(D)","(D)",1303,1251,"(D)"
"28020","Kalamazoo-Portage, MI (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),414,"(D)","(D)",470,468,"(D)"
"28020","Kalamazoo-Portage, MI (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),1417,1669,1866,1974,2015,2107
"28020","Kalamazoo-Portage, MI (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),645,"(D)","(D)",765,813,"(D)"
"28020","Kalamazoo-Portage, MI (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),811,860,926,1022,1071,1112
"28020","Kalamazoo-Portage, MI (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),281,298,320,346,365,378
"28020","Kalamazoo-Portage, MI (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),2855,3367,3436,3140,2902,2830
"28020","Kalamazoo-Portage, MI (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),5154,5650,6013,6358,6497,6824
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"28020","Kalamazoo-Portage, MI (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.393,112.049,109.885,106.575,106.686
"28020","Kalamazoo-Portage, MI (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.851,114.225,112.093,108.328,108.405
"28020","Kalamazoo-Portage, MI (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.941,125.750,108.957,115.376,139.107
"28020","Kalamazoo-Portage, MI (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.800,116.031,115.136,111.390,184.670
"28020","Kalamazoo-Portage, MI (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.747,91.713,84.475,83.403,74.776
"28020","Kalamazoo-Portage, MI (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.081,123.425,110.251,96.584,91.539
"28020","Kalamazoo-Portage, MI (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.639,"(D)",104.052,110.132,109.189
"28020","Kalamazoo-Portage, MI (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",56.997,63.520,"(D)"
"28020","Kalamazoo-Portage, MI (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.233,102.621,108.280,107.563,106.436
"28020","Kalamazoo-Portage, MI (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.242,101.352,109.836,121.183,117.197
"28020","Kalamazoo-Portage, MI (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,73.917,73.137,60.119,72.284,96.564
"28020","Kalamazoo-Portage, MI (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.843,135.756,149.292,130.751,141.711
"28020","Kalamazoo-Portage, MI (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.486,89.179,81.838,102.490,100.237
"28020","Kalamazoo-Portage, MI (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,134.253,"(D)",115.488,88.481,80.861
"28020","Kalamazoo-Portage, MI (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",78.004,"(D)"
"28020","Kalamazoo-Portage, MI (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,150.745,144.971,195.505,164.747,387.976
"28020","Kalamazoo-Portage, MI (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.619,109.877,121.012,107.555,91.257
"28020","Kalamazoo-Portage, MI (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",119.204,110.171,"(D)"
"28020","Kalamazoo-Portage, MI (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.207,108.940,107.900,105.306,105.520
"28020","Kalamazoo-Portage, MI (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.313,136.799,"(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.655,100.505,108.677,92.770,117.483
"28020","Kalamazoo-Portage, MI (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.521,98.402,112.433,116.972,113.112
"28020","Kalamazoo-Portage, MI (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",43.774,45.068
"28020","Kalamazoo-Portage, MI (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.547,103.715,102.777,121.442,123.709
"28020","Kalamazoo-Portage, MI (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.987,117.202,125.428,178.806,170.207
"28020","Kalamazoo-Portage, MI (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.752,112.229,105.270,111.201,120.640
"28020","Kalamazoo-Portage, MI (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.292,119.314,106.822,108.599,112.951
"28020","Kalamazoo-Portage, MI (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.894,131.652,141.731,137.612,136.057
"28020","Kalamazoo-Portage, MI (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",141.054,139.406
"28020","Kalamazoo-Portage, MI (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",85.779,85.618
"28020","Kalamazoo-Portage, MI (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.879,93.306,96.237,102.518,113.245
"28020","Kalamazoo-Portage, MI (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.751,124.847,125.869,126.575,126.437
"28020","Kalamazoo-Portage, MI (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.653,107.798,118.226,116.339,110.077
"28020","Kalamazoo-Portage, MI (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.421,107.418,114.242,116.644,118.926
"28020","Kalamazoo-Portage, MI (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.288,101.434,105.130,116.307,"(D)"
"28020","Kalamazoo-Portage, MI (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"28020","Kalamazoo-Portage, MI (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.467,114.135,115.944,112.306,110.245
"28020","Kalamazoo-Portage, MI (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.102,114.282,96.304,92.608,91.918
"28020","Kalamazoo-Portage, MI (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.488,114.057,128.052,124.459,121.530
