"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"29740","Las Cruces, NM (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),231,225,251,301,342,379
"29740","Las Cruces, NM (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),287,330,362,388,422,455
"29740","Las Cruces, NM (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),118,134,142,147,152,169
"29740","Las Cruces, NM (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",239,207
"29740","Las Cruces, NM (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),470,546,640,797,770,676
"29740","Las Cruces, NM (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),1582,1718,1873,2032,2286,2490
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"29740","Las Cruces, NM (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.158,114.622,123.492,132.200,135.041
"29740","Las Cruces, NM (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.122,119.209,131.019,141.917,144.815
"29740","Las Cruces, NM (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.436,103.135,117.070,139.152,97.837
"29740","Las Cruces, NM (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.123,256.426,265.251,268.410,306.293
"29740","Las Cruces, NM (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,41.044,57.375,"(D)","(D)",441.891
"29740","Las Cruces, NM (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.036,110.157,119.645,120.249,133.057
"29740","Las Cruces, NM (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.562,105.838,104.270,109.878,110.548
"29740","Las Cruces, NM (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,149.692,194.081,265.242,245.648,230.421
"29740","Las Cruces, NM (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,217.419,319.213,513.622,484.036,466.561
"29740","Las Cruces, NM (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,255.963,300.105,256.015,311.359,469.813
"29740","Las Cruces, NM (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.742,116.650,143.751,160.988,158.878
"29740","Las Cruces, NM (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.354,85.928,72.499,66.493,72.777
"29740","Las Cruces, NM (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,765.406,1392.765,2532.062,"(D)","(D)"
"29740","Las Cruces, NM (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,47.676,"(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.317,73.137,65.711,62.084,91.283
"29740","Las Cruces, NM (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.692,66.226,72.519,57.609,62.465
"29740","Las Cruces, NM (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.044,102.760,91.742,80.271,68.841
"29740","Las Cruces, NM (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",129.870,"(D)","(D)"
"29740","Las Cruces, NM (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,64.753,68.709,62.308,58.510,58.910
"29740","Las Cruces, NM (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.141,105.002,118.412,125.840,124.321
"29740","Las Cruces, NM (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.217,107.630,110.987,119.415,131.952
"29740","Las Cruces, NM (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.621,114.735,133.230,147.590,158.912
"29740","Las Cruces, NM (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.464,109.869,113.135,113.928,149.640
"29740","Las Cruces, NM (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"29740","Las Cruces, NM (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.236,109.016,129.563,150.523,154.796
"29740","Las Cruces, NM (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.107,98.184,82.536,73.557,74.735
"29740","Las Cruces, NM (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.573,190.147,251.418,286.684,316.091
"29740","Las Cruces, NM (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.870,133.260,137.240,156.574,177.247
"29740","Las Cruces, NM (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.251,191.807,203.498,231.114,246.936
"29740","Las Cruces, NM (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.807,117.973,130.438,149.843,171.597
"29740","Las Cruces, NM (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.710,116.065,118.647,122.441,128.221
"29740","Las Cruces, NM (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.921,115.241,119.779,120.628,133.224
"29740","Las Cruces, NM (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.958,108.870,103.245,114.305,99.989
"29740","Las Cruces, NM (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"29740","Las Cruces, NM (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.170,139.733,147.231,193.439,200.449
"29740","Las Cruces, NM (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.787,142.934,151.136,199.943,207.625
"29740","Las Cruces, NM (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.136,83.988,79.286,80.819,76.367
"29740","Las Cruces, NM (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.562,107.254,134.173,140.614,155.375
"29740","Las Cruces, NM (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.919,90.470,70.198,147.453,139.121
"29740","Las Cruces, NM (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.498,102.558,108.441,131.230,135.334
"29740","Las Cruces, NM (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.986,102.289,108.249,132.729,136.713
"29740","Las Cruces, NM (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.662,106.400,111.271,111.316,117.100
"29740","Las Cruces, NM (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.600,143.382,178.865,200.287,186.754
"29740","Las Cruces, NM (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.038,118.867,123.007,130.247,138.086
"29740","Las Cruces, NM (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.358,122.355,131.186,145.825,159.399
"29740","Las Cruces, NM (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.954,107.001,104.816,100.845,102.325
"29740","Las Cruces, NM (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,128.804,138.658,142.915,154.828,159.308
"29740","Las Cruces, NM (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.429,140.039,147.321,137.545,140.142
"29740","Las Cruces, NM (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,138.770,167.112,172.932,153.552,154.371
"29740","Las Cruces, NM (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.112,104.057,113.372,116.852,122.004
"29740","Las Cruces, NM (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.312,106.423,105.507,108.191,117.612
"29740","Las Cruces, NM (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.895,102.650,104.638,103.277,135.656
"29740","Las Cruces, NM (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.815,107.225,105.654,109.273,113.366
"29740","Las Cruces, NM (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.478,85.246,81.598,85.837,87.232
"29740","Las Cruces, NM (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.624,104.219,106.679,110.736,113.424
"29740","Las Cruces, NM (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.239,103.470,101.786,105.561,105.932
"29740","Las Cruces, NM (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.711,135.527,132.149,128.735,117.186
"29740","Las Cruces, NM (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.671,103.723,108.446,112.874,117.185
"29740","Las Cruces, NM (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.677,102.692,114.927,133.228,103.301
"29740","Las Cruces, NM (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.288,107.030,112.724,120.907,129.930
"29740","Las Cruces, NM (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.611,112.691,127.071,135.018,147.123
"29740","Las Cruces, NM (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.019,131.860,137.718,169.723,176.324
"29740","Las Cruces, NM (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.588,105.596,125.367,138.114,149.150
