"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"19060","Cumberland, MD-WV (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"19060","Cumberland, MD-WV (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),22,"(D)",29,32,31,32
"19060","Cumberland, MD-WV (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"19060","Cumberland, MD-WV (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),39,48,47,59,67,72
"19060","Cumberland, MD-WV (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)",0,0,0,"(D)"
"19060","Cumberland, MD-WV (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),55,64,58,53,56,61
"19060","Cumberland, MD-WV (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),39,46,40,37,40,43
"19060","Cumberland, MD-WV (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)",9,"(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",10,9,"(D)",10,10
"19060","Cumberland, MD-WV (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),0,0,"(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),104,119,134,93,90,98
"19060","Cumberland, MD-WV (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),81,97,108,70,61,71
"19060","Cumberland, MD-WV (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),23,22,27,23,29,28
"19060","Cumberland, MD-WV (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",50
"19060","Cumberland, MD-WV (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",20
"19060","Cumberland, MD-WV (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),41,41,45,"(D)",44,53
"19060","Cumberland, MD-WV (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",12
"19060","Cumberland, MD-WV (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",342
"19060","Cumberland, MD-WV (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),118,122,129,138,152,"(D)"
"19060","Cumberland, MD-WV (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),6,"(D)","(D)",8,7,7
"19060","Cumberland, MD-WV (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),1,1,"(D)",1,1,1
"19060","Cumberland, MD-WV (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),5,"(D)",6,7,6,6
"19060","Cumberland, MD-WV (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),55,"(D)",61,73,81,83
"19060","Cumberland, MD-WV (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",15,26,"(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",46,47,"(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),59,65,65,65,67,71
"19060","Cumberland, MD-WV (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),369,396,407,416,433,457
"19060","Cumberland, MD-WV (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),49,50,53,56,55,55
"19060","Cumberland, MD-WV (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),8,10,14,14,15,14
"19060","Cumberland, MD-WV (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),313,336,341,346,363,388
"19060","Cumberland, MD-WV (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),17,20,"(D)",26,34,33
"19060","Cumberland, MD-WV (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),220,226,231,247,259,266
"19060","Cumberland, MD-WV (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),124,124,134,153,157,170
"19060","Cumberland, MD-WV (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),159,183,193,147,146,159
"19060","Cumberland, MD-WV (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),106,105,"(D)",107,113,123
"19060","Cumberland, MD-WV (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),262,276,"(D)",315,336,354
"19060","Cumberland, MD-WV (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),61,66,"(D)",81,88,91
"19060","Cumberland, MD-WV (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),12,21,16,27,36,40
"19060","Cumberland, MD-WV (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),406,430,407,417,465,491
"19060","Cumberland, MD-WV (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),1032,1094,1148,1176,1236,1308
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"19060","Cumberland, MD-WV (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.378,103.271,102.503,105.249,108.102
"19060","Cumberland, MD-WV (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.547,103.923,103.598,107.193,110.573
"19060","Cumberland, MD-WV (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,50.280,28.376,146.491,188.894,75.866
"19060","Cumberland, MD-WV (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.956,139.737,117.400,228.036,250.752
"19060","Cumberland, MD-WV (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.189,108.530,132.493,129.266,131.758
"19060","Cumberland, MD-WV (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.849,96.970,93.480,92.307,81.301
"19060","Cumberland, MD-WV (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.904,97.180,96.589,104.640,109.921
"19060","Cumberland, MD-WV (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.493,116.577,214.855,377.806,235.675
"19060","Cumberland, MD-WV (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,"(D)","(D)",0.000,"(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,131.314,151.697,0.000,75.085,68.042
"19060","Cumberland, MD-WV (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.276,757.197,786.624,732.440,497.753
"19060","Cumberland, MD-WV (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,208.188,"(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.073,118.691,129.588,131.286,131.518
"19060","Cumberland, MD-WV (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.113,98.955,102.235,109.128,112.267
"19060","Cumberland, MD-WV (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.000,103.417,110.320,104.409,119.353
"19060","Cumberland, MD-WV (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.958,95.498,100.074,97.993,121.403
"19060","Cumberland, MD-WV (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"19060","Cumberland, MD-WV (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",129.793,138.249,131.634,130.043
"19060","Cumberland, MD-WV (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,25.811,26.811,40.586,67.949,78.569
"19060","Cumberland, MD-WV (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.404,122.524,159.406,191.184,211.228
"19060","Cumberland, MD-WV (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,0.600,0.000,0.000,0.000,"(D)"
"19060","Cumberland, MD-WV (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.786,100.320,88.648,91.764,96.757
"19060","Cumberland, MD-WV (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.221,95.703,86.642,89.650,94.339
"19060","Cumberland, MD-WV (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,"(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.663,122.452,82.964,77.895,82.930
"19060","Cumberland, MD-WV (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.442,124.820,79.480,67.970,76.348
"19060","Cumberland, MD-WV (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.761,113.821,95.794,113.961,107.065
"19060","Cumberland, MD-WV (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.352,108.239,"(D)",97.318,113.188
"19060","Cumberland, MD-WV (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.947,106.195,111.185,119.950,"(D)"
"19060","Cumberland, MD-WV (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",123.075,104.253,103.372
"19060","Cumberland, MD-WV (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,190.708,"(D)",193.387,174.949,154.022
"19060","Cumberland, MD-WV (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",110.107,115.069,96.132,97.698
"19060","Cumberland, MD-WV (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",105.685,122.771,130.830,130.177
"19060","Cumberland, MD-WV (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"19060","Cumberland, MD-WV (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.146,102.100,100.141,97.085,97.764
