"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"46340","Tyler, TX (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),19,18,22,29,27,26
"46340","Tyler, TX (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),4,2,2,3,4,5
"46340","Tyler, TX (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),334,246,230,254,247,269
"46340","Tyler, TX (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),2,3,3,3,3,3
"46340","Tyler, TX (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),314,358,360,355,401,405
"46340","Tyler, TX (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),116,142,150,147,181,193
"46340","Tyler, TX (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),75,"(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),84,97,90,82,72,78
"46340","Tyler, TX (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),39,"(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),384,356,336,337,348,359
"46340","Tyler, TX (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),294,256,229,219,229,243
"46340","Tyler, TX (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),90,100,107,117,119,116
"46340","Tyler, TX (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",239,270,313,308,351
"46340","Tyler, TX (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)",11,29,19,21,16
"46340","Tyler, TX (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),101,118,128,146,139,161
"46340","Tyler, TX (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),96,100,109,122,129,149
"46340","Tyler, TX (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),5,18,19,24,10,12
"46340","Tyler, TX (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),20,26,26,25,26,29
"46340","Tyler, TX (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),713,788,881,963,1044,1092
"46340","Tyler, TX (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),414,453,507,540,613,650
"46340","Tyler, TX (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),276,310,343,394,402,411
"46340","Tyler, TX (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),23,25,31,29,30,30
"46340","Tyler, TX (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),31,32,30,33,35,37
"46340","Tyler, TX (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),7,8,8,9,8,9
"46340","Tyler, TX (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),24,25,22,25,27,28
"46340","Tyler, TX (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),132,146,162,167,183,198
"46340","Tyler, TX (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),21,24,34,35,40,46
"46340","Tyler, TX (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),110,122,128,132,143,152
"46340","Tyler, TX (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),146,151,159,163,175,186
"46340","Tyler, TX (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),557,604,626,649,692,723
"46340","Tyler, TX (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),73,77,76,82,85,92
"46340","Tyler, TX (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),9,11,16,17,18,17
"46340","Tyler, TX (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),476,516,534,550,589,614
"46340","Tyler, TX (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),472,341,498,707,851,1028
"46340","Tyler, TX (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),986,1051,1073,972,1014,1100
"46340","Tyler, TX (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),140,147,155,280,298,291
"46340","Tyler, TX (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),699,714,696,692,749,764
"46340","Tyler, TX (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),323,368,427,478,468,528
"46340","Tyler, TX (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),733,814,907,988,1070,1120
"46340","Tyler, TX (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),163,178,192,200,217,235
"46340","Tyler, TX (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1448,1281,1429,1923,2089,2329
"46340","Tyler, TX (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),3563,3706,3882,4079,4286,4541
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"46340","Tyler, TX (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.100,101.305,108.778,109.172,113.310
"46340","Tyler, TX (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.565,101.130,109.578,109.774,114.403
"46340","Tyler, TX (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,145.008,119.655,129.910,130.538,152.507
"46340","Tyler, TX (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,158.147,120.875,134.174,139.406,169.759
"46340","Tyler, TX (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.351,116.156,113.841,95.656,87.358
"46340","Tyler, TX (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,69.009,75.404,90.381,81.842,91.568
"46340","Tyler, TX (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,80.121,"(D)","(D)",79.694,83.625
"46340","Tyler, TX (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",78.456,95.114
"46340","Tyler, TX (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",32.919,110.795,98.566,134.912
"46340","Tyler, TX (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.627,114.326,143.662,141.485,125.438
"46340","Tyler, TX (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.215,106.666,104.750,104.087,97.154
"46340","Tyler, TX (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.816,90.987,124.263,117.222,117.436
"46340","Tyler, TX (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.971,89.955,131.743,125.640,133.350
"46340","Tyler, TX (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.683,116.272,91.448,82.290,80.967
"46340","Tyler, TX (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.182,109.998,105.397,98.190,88.227
"46340","Tyler, TX (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.512,89.764,99.353,96.645,99.629
"46340","Tyler, TX (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,78.197,89.157,152.259,160.422,176.921
"46340","Tyler, TX (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,132.920,145.387,123.137,124.181,145.520
"46340","Tyler, TX (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.927,86.130,117.883,122.158,111.711
"46340","Tyler, TX (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.062,92.586,112.203,103.704,92.400
"46340","Tyler, TX (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.449,94.144,96.051,90.217,79.570
"46340","Tyler, TX (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.282,98.638,98.054,104.778,105.366
"46340","Tyler, TX (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,162.588,110.998,185.049,82.006,82.691
"46340","Tyler, TX (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.330,154.557,220.177,267.139,355.739
"46340","Tyler, TX (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.920,84.604,96.455,100.176,80.889
"46340","Tyler, TX (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,128.224,126.009,111.191,110.922,116.830
"46340","Tyler, TX (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.281,99.822,88.674,94.184,102.589
"46340","Tyler, TX (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.563,106.253,212.065,224.811,214.369
"46340","Tyler, TX (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.746,100.795,91.939,84.851,105.920
"46340","Tyler, TX (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",189.899,153.241
"46340","Tyler, TX (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.784,118.389,174.359,177.149,147.571
"46340","Tyler, TX (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.426,84.868,93.776,93.047,107.220
"46340","Tyler, TX (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.359,80.242,83.060,91.276,93.936
"46340","Tyler, TX (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.942,119.627,"(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.252,73.990,85.980,88.087,97.859
"46340","Tyler, TX (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.619,119.155,159.027,149.085,143.883
"46340","Tyler, TX (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,52.389,49.907,77.574,98.022,125.722
"46340","Tyler, TX (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,75.337,71.353,81.439,84.005,94.563
"46340","Tyler, TX (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.777,109.346,132.932,137.080,137.619
"46340","Tyler, TX (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.568,112.807,106.751,118.379,121.050
"46340","Tyler, TX (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.766,120.492,114.506,138.040,141.054
"46340","Tyler, TX (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.558,96.975,81.436,69.298,74.555
"46340","Tyler, TX (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.583,82.555,80.657,80.883,81.301
"46340","Tyler, TX (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.117,73.286,68.493,70.061,72.219
"46340","Tyler, TX (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.119,113.571,121.291,117.132,111.917
"46340","Tyler, TX (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.954,122.603,134.960,124.853,138.137
"46340","Tyler, TX (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.231,111.225,120.824,122.943,135.692
"46340","Tyler, TX (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,319.058,322.095,381.309,164.742,187.980
"46340","Tyler, TX (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.818,117.391,104.534,103.321,108.156
"46340","Tyler, TX (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.003,116.463,123.353,130.047,132.920
"46340","Tyler, TX (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.862,118.494,123.462,137.360,144.144
"46340","Tyler, TX (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.580,112.228,123.004,120.102,118.048
"46340","Tyler, TX (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.069,133.378,123.573,128.424,128.118
"46340","Tyler, TX (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.985,92.608,98.174,99.833,102.363
"46340","Tyler, TX (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.877,107.267,109.925,93.702,101.817
"46340","Tyler, TX (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.296,88.380,94.809,101.865,102.684
"46340","Tyler, TX (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.916,116.089,116.512,123.166,128.628
"46340","Tyler, TX (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.177,155.558,151.247,165.210,187.728
"46340","Tyler, TX (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.734,108.780,110.092,115.356,117.547
"46340","Tyler, TX (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.190,101.863,100.949,102.427,104.073
"46340","Tyler, TX (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.833,102.915,101.999,104.111,103.988
"46340","Tyler, TX (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.400,93.497,93.867,93.162,96.660
"46340","Tyler, TX (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.113,154.307,157.030,153.126,134.839
"46340","Tyler, TX (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.267,103.382,102.186,104.882,104.562
"46340","Tyler, TX (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,79.450,81.930,96.731,88.750,99.732
"46340","Tyler, TX (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.102,106.444,94.365,98.319,105.998
"46340","Tyler, TX (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.730,108.653,191.360,199.536,187.182
"46340","Tyler, TX (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.698,96.173,92.429,97.706,99.113
"46340","Tyler, TX (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.745,127.584,139.065,131.088,143.068
"46340","Tyler, TX (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.337,116.482,122.792,129.248,132.183
"46340","Tyler, TX (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.789,111.628,113.033,118.738,123.645
"46340","Tyler, TX (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46340","Tyler, TX (MSA)",108,"Private goods-producing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.861,90.395,111.796,105.167,109.662
"46340","Tyler, TX (MSA)",109,"Private services-providing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.629,105.420,108.081,111.618,116.291
