"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"21300","Elmira, NY (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),56,60,60,62,63,67
"21300","Elmira, NY (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),10,10,9,10,10,10
"21300","Elmira, NY (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),46,50,51,53,53,57
"21300","Elmira, NY (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),42,45,52,53,66,67
"21300","Elmira, NY (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),352,367,375,386,434,441
"21300","Elmira, NY (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),31,31,32,31,29,30
"21300","Elmira, NY (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),4,5,7,7,7,6
"21300","Elmira, NY (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),317,331,337,348,398,405
"21300","Elmira, NY (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),10,6,23,30,45,68
"21300","Elmira, NY (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),345,354,341,348,381,347
"21300","Elmira, NY (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),102,101,104,103,110,120
"21300","Elmira, NY (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),195,220,231,232,237,263
"21300","Elmira, NY (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),106,98,102,108,129,150
"21300","Elmira, NY (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),259,281,305,319,330,337
"21300","Elmira, NY (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),66,72,72,73,73,78
"21300","Elmira, NY (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),91,"(D)","(D)",83,58,55
"21300","Elmira, NY (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),568,505,501,564,604,671
"21300","Elmira, NY (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),1178,1235,1280,1309,1397,1435
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"21300","Elmira, NY (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.381,99.242,101.565,106.414,107.427
"21300","Elmira, NY (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.051,99.590,102.765,107.008,108.939
"21300","Elmira, NY (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,61.354,72.797,69.151,78.563,81.475
"21300","Elmira, NY (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,4.835,7.592,"(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"21300","Elmira, NY (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,65.600,61.816,56.333,61.435,58.547
"21300","Elmira, NY (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.364,95.641,111.456,111.203,118.507
"21300","Elmira, NY (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.323,95.499,113.269,112.858,123.202
"21300","Elmira, NY (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.033,102.146,122.416,109.721,95.842
"21300","Elmira, NY (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.712,105.639,120.952,128.388,134.756
"21300","Elmira, NY (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.443,62.612,83.445,92.063,100.254
"21300","Elmira, NY (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.771,122.406,128.336,82.215,86.072
"21300","Elmira, NY (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.675,"(D)",77.827,77.168,82.865
"21300","Elmira, NY (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.989,105.804,113.683,110.992,598.217
"21300","Elmira, NY (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.750,96.955,94.916,96.108,75.807
"21300","Elmira, NY (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,46.909,43.888,46.327,71.213,74.613
"21300","Elmira, NY (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.574,113.400,108.477,111.283,"(D)"
"21300","Elmira, NY (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.969,78.255,70.569,62.786,27.870
"21300","Elmira, NY (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.245,78.826,79.798,98.209,73.724
"21300","Elmira, NY (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.373,107.245,106.357,109.092,108.802
"21300","Elmira, NY (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,47.298,54.065,38.652,62.376,110.210
"21300","Elmira, NY (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"21300","Elmira, NY (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.392,115.834,118.190,121.673,122.799
"21300","Elmira, NY (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.771,81.041,90.282,96.765,95.158
"21300","Elmira, NY (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.960,119.475,122.987,125.518,131.698
"21300","Elmira, NY (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.770,102.290,97.830,102.751,124.898
"21300","Elmira, NY (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.413,111.865,105.253,113.040,147.044
"21300","Elmira, NY (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.675,93.618,91.058,92.245,100.747
"21300","Elmira, NY (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.022,119.923,118.332,112.941,108.414
"21300","Elmira, NY (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,130.803,145.671,142.493,134.237,128.808
"21300","Elmira, NY (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,53.477,44.857,47.882,50.735,48.840
"21300","Elmira, NY (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.490,87.619,87.813,97.316,98.179
"21300","Elmira, NY (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.243,157.852,135.845,143.340,167.960
"21300","Elmira, NY (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.076,95.409,106.613,129.822,160.019
"21300","Elmira, NY (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.011,95.754,108.218,138.974,173.900
"21300","Elmira, NY (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.468,93.371,97.345,76.728,79.132
"21300","Elmira, NY (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.211,109.720,106.093,94.412,88.890
"21300","Elmira, NY (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.636,110.027,111.333,113.015,112.763
"21300","Elmira, NY (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.582,107.855,124.386,129.534,130.829
"21300","Elmira, NY (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"21300","Elmira, NY (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.983,103.823,97.803,92.462,92.265
"21300","Elmira, NY (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.184,115.965,107.706,95.580,97.487
"21300","Elmira, NY (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.871,96.856,92.142,90.864,89.379
"21300","Elmira, NY (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.946,103.114,103.571,100.457,102.884
"21300","Elmira, NY (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.282,93.109,92.407,90.155,89.248
"21300","Elmira, NY (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.918,105.173,105.870,102.575,105.709
"21300","Elmira, NY (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.833,116.239,114.403,133.723,130.756
"21300","Elmira, NY (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.996,97.639,96.051,103.617,100.560
"21300","Elmira, NY (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.367,90.247,82.205,73.894,73.007
"21300","Elmira, NY (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.880,137.514,132.185,123.684,105.174
"21300","Elmira, NY (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.383,97.826,96.957,106.422,103.374
"21300","Elmira, NY (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,69.770,220.963,283.202,360.935,441.021
"21300","Elmira, NY (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.326,96.695,96.509,105.391,95.362
"21300","Elmira, NY (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.626,101.199,97.113,100.612,101.778
"21300","Elmira, NY (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.445,111.356,108.363,108.035,116.607
"21300","Elmira, NY (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.130,93.434,96.889,111.532,124.909
"21300","Elmira, NY (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.226,109.992,110.901,111.482,110.785
"21300","Elmira, NY (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.505,103.222,102.664,99.201,101.218
