"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"14740","Bremerton-Silverdale, WA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,"(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),609,642,684,720,794,853
"14740","Bremerton-Silverdale, WA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),576,"(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),33,"(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),264,289,306,365,393,362
"14740","Bremerton-Silverdale, WA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),16,17,13,11,16,19
"14740","Bremerton-Silverdale, WA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),123,137,144,174,181,182
"14740","Bremerton-Silverdale, WA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),108,117,127,156,161,159
"14740","Bremerton-Silverdale, WA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),15,20,17,19,20,22
"14740","Bremerton-Silverdale, WA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),19,21,25,31,31,32
"14740","Bremerton-Silverdale, WA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),419,450,487,523,558,600
"14740","Bremerton-Silverdale, WA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),240,249,273,287,305,330
"14740","Bremerton-Silverdale, WA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),40,40,45,50,58,58
"14740","Bremerton-Silverdale, WA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),9,8,10,11,16,16
"14740","Bremerton-Silverdale, WA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),31,32,35,40,42,42
"14740","Bremerton-Silverdale, WA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),144,152,160,166,178,202
"14740","Bremerton-Silverdale, WA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),31,28,28,23,23,25
"14740","Bremerton-Silverdale, WA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),114,124,132,144,155,176
"14740","Bremerton-Silverdale, WA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),155,165,172,176,179,193
"14740","Bremerton-Silverdale, WA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),2576,2986,3144,3205,3247,3560
"14740","Bremerton-Silverdale, WA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),1200,1481,1530,1538,1476,1723
"14740","Bremerton-Silverdale, WA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),807,898,978,994,1065,1099
"14740","Bremerton-Silverdale, WA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),569,607,636,673,706,737
"14740","Bremerton-Silverdale, WA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),51,46,48,48,54,69
"14740","Bremerton-Silverdale, WA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),596,654,694,750,789,848
"14740","Bremerton-Silverdale, WA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),111,101,107,133,139,147
"14740","Bremerton-Silverdale, WA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),816,877,942,1002,1089,1175
"14740","Bremerton-Silverdale, WA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),403,442,463,550,589,563
"14740","Bremerton-Silverdale, WA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),438,470,512,553,589,632
"14740","Bremerton-Silverdale, WA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),185,192,205,217,236,260
"14740","Bremerton-Silverdale, WA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),101,"(D)","(D)","(D)",156,"(D)"
"14740","Bremerton-Silverdale, WA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),343,362,368,407,463,528
"14740","Bremerton-Silverdale, WA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),2864,3091,3258,3519,3788,4027
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"14740","Bremerton-Silverdale, WA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.657,108.020,109.076,110.429,115.236
"14740","Bremerton-Silverdale, WA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.908,108.211,114.168,120.613,125.518
"14740","Bremerton-Silverdale, WA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.970,92.018,85.608,97.785,123.451
"14740","Bremerton-Silverdale, WA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.446,137.375,121.940,140.065,145.316
"14740","Bremerton-Silverdale, WA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.141,79.381,75.765,86.292,117.650
"14740","Bremerton-Silverdale, WA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.072,98.453,83.028,124.232,145.632
"14740","Bremerton-Silverdale, WA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,263.153,292.907,0.000,0.000,0.000
"14740","Bremerton-Silverdale, WA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,72.549,71.252,96.160,88.006,87.078
"14740","Bremerton-Silverdale, WA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.114,94.194,98.656,103.500,101.525
"14740","Bremerton-Silverdale, WA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.894,112.715,116.707,126.420,164.729
"14740","Bremerton-Silverdale, WA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.555,119.918,125.165,135.828,182.373
"14740","Bremerton-Silverdale, WA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.347,120.154,107.970,86.205,74.437
"14740","Bremerton-Silverdale, WA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.688,110.227,123.737,122.582,112.977
"14740","Bremerton-Silverdale, WA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,0.000,0.000,0.000,0.000,0.000
"14740","Bremerton-Silverdale, WA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.090,151.291,164.357,175.797,258.986
"14740","Bremerton-Silverdale, WA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.688,166.349,156.731,140.013,203.619
"14740","Bremerton-Silverdale, WA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.889,89.587,91.034,106.344,102.693
"14740","Bremerton-Silverdale, WA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,71.565,79.917,73.495,81.109,115.560
"14740","Bremerton-Silverdale, WA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.647,119.085,118.865,122.973,83.396
"14740","Bremerton-Silverdale, WA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.943,79.070,77.062,82.274,80.664
"14740","Bremerton-Silverdale, WA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.052,"(D)",69.670,61.923,32.519
"14740","Bremerton-Silverdale, WA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.277,122.542,122.856,105.847,97.737
"14740","Bremerton-Silverdale, WA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,"(D)"
"14740","Bremerton-Silverdale, WA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.501,115.371,130.611,146.661,151.158
"14740","Bremerton-Silverdale, WA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.714,113.615,119.136,123.918,134.191
"14740","Bremerton-Silverdale, WA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.592,114.199,129.174,139.503,140.290
"14740","Bremerton-Silverdale, WA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"14740","Bremerton-Silverdale, WA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.023,110.542,117.252,131.113,132.274
"14740","Bremerton-Silverdale, WA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",91.172,86.639,73.799,70.141
"14740","Bremerton-Silverdale, WA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"14740","Bremerton-Silverdale, WA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",78.989,59.846,"(D)",30.950
"14740","Bremerton-Silverdale, WA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,130.615,112.814,94.792,128.816,146.690
"14740","Bremerton-Silverdale, WA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.650,92.400,89.570,168.271,154.582
"14740","Bremerton-Silverdale, WA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.263,117.115,122.832,126.163,133.818
"14740","Bremerton-Silverdale, WA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.492,142.610,154.447,159.516,164.657
"14740","Bremerton-Silverdale, WA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,131.864,120.401,"(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,75.903,76.335,73.550,70.231,75.411
"14740","Bremerton-Silverdale, WA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,"(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.087,105.644,108.779,117.170,122.536
"14740","Bremerton-Silverdale, WA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.035,113.615,136.005,142.730,128.747
"14740","Bremerton-Silverdale, WA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.501,76.774,57.275,74.653,85.306
"14740","Bremerton-Silverdale, WA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.187,113.800,132.641,132.992,127.741
"14740","Bremerton-Silverdale, WA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.418,114.815,136.203,135.139,128.186
"14740","Bremerton-Silverdale, WA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,128.144,107.022,108.470,118.630,125.416
"14740","Bremerton-Silverdale, WA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.889,116.148,135.520,130.562,128.723
"14740","Bremerton-Silverdale, WA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.103,110.048,114.618,119.236,125.255
"14740","Bremerton-Silverdale, WA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.477,110.166,113.304,117.978,126.487
"14740","Bremerton-Silverdale, WA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"14740","Bremerton-Silverdale, WA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.463,105.652,115.751,130.643,125.765
"14740","Bremerton-Silverdale, WA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.239,99.267,107.389,151.103,148.172
"14740","Bremerton-Silverdale, WA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.250,107.484,118.162,124.329,118.854
"14740","Bremerton-Silverdale, WA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.514,105.337,106.144,109.756,119.651
"14740","Bremerton-Silverdale, WA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.507,90.407,69.386,66.919,71.994
"14740","Bremerton-Silverdale, WA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.130,109.213,115.691,120.912,132.069
