"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"22140","Farmington, NM (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"22140","Farmington, NM (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,1,1,1
"22140","Farmington, NM (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),5,5,"(D)","(D)",2,"(D)"
"22140","Farmington, NM (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),2,1,1,1,1,1
"22140","Farmington, NM (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),114,126,138,159,183,202
"22140","Farmington, NM (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),222,231,236,260,264,297
"22140","Farmington, NM (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),107,103,103,121,137,150
"22140","Farmington, NM (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",4,"(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),8,9,10,10,12,14
"22140","Farmington, NM (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"22140","Farmington, NM (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),74,76,74,92,105,113
"22140","Farmington, NM (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),5,6,5,6,6,7
"22140","Farmington, NM (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",14
"22140","Farmington, NM (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(L)","(L)","(D)"
"22140","Farmington, NM (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),29,33,"(D)","(D)",34,39
"22140","Farmington, NM (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",4,4,"(D)"
"22140","Farmington, NM (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),19,22,24,23,27,32
"22140","Farmington, NM (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,"(D)","(D)","(L)"
"22140","Farmington, NM (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),53,63,66,68,74,83
"22140","Farmington, NM (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),32,43,42,42,49,56
"22140","Farmington, NM (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",3,"(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),17,16,21,22,21,23
"22140","Farmington, NM (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(L)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),149,130,141,147,206,229
"22140","Farmington, NM (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",90,91,146,165
"22140","Farmington, NM (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",51,56,60,64
"22140","Farmington, NM (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),53,59,64,76,79,81
"22140","Farmington, NM (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),15,15,15,16,16,17
"22140","Farmington, NM (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),42,46,40,37,46,58
"22140","Farmington, NM (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),38,40,34,31,36,45
"22140","Farmington, NM (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),5,6,6,6,10,13
"22140","Farmington, NM (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),15,16,18,21,23,25
"22140","Farmington, NM (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),169,183,207,233,242,264
"22140","Farmington, NM (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),80,86,102,116,126,139
"22140","Farmington, NM (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),24,30,33,34,35,39
"22140","Farmington, NM (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),11,14,17,17,19,19
"22140","Farmington, NM (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),13,16,16,16,16,20
"22140","Farmington, NM (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),73,85,81,87,89,96
"22140","Farmington, NM (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),14,18,15,16,16,17
"22140","Farmington, NM (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),59,67,66,71,73,79
"22140","Farmington, NM (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),84,91,93,95,105,112
"22140","Farmington, NM (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),463,481,498,534,564,595
"22140","Farmington, NM (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),109,108,114,127,128,130
"22140","Farmington, NM (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),7,9,13,14,15,13
"22140","Farmington, NM (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),347,363,371,393,422,452
"22140","Farmington, NM (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),1377,1206,"(D)","(D)",2983,3204
"22140","Farmington, NM (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),336,357,374,420,448,499
"22140","Farmington, NM (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),559,555,593,657,711,785
"22140","Farmington, NM (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),202,193,207,214,280,312
"22140","Farmington, NM (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),111,120,119,128,141,156
"22140","Farmington, NM (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),183,199,225,254,265,289
"22140","Farmington, NM (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),97,115,114,120,124,135
"22140","Farmington, NM (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),12,13,10,"(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1686,1498,"(D)","(D)",3360,3609
"22140","Farmington, NM (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),1605,1665,"(D)","(D)",2112,2333
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"22140","Farmington, NM (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.109,101.180,107.185,108.180,110.374
"22140","Farmington, NM (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.071,101.629,108.137,109.105,111.441
"22140","Farmington, NM (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.847,"(D)","(D)",97.950,73.340
"22140","Farmington, NM (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.747,75.486,70.237,96.075,70.236
"22140","Farmington, NM (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.353,"(D)","(D)",146.574,152.149
"22140","Farmington, NM (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.015,97.878,104.273,100.845,101.855
"22140","Farmington, NM (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,58.720,69.960,84.195,87.255,91.960
"22140","Farmington, NM (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.587,111.247,117.635,118.466,117.026
"22140","Farmington, NM (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.048,88.241,96.120,92.448,97.074
"22140","Farmington, NM (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.486,102.129,115.108,106.730,97.742
"22140","Farmington, NM (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.651,99.705,125.667,179.308,136.941
"22140","Farmington, NM (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.640,74.233,110.067,111.570,114.089
"22140","Farmington, NM (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,45.078,18.778,27.539,12.532,"(D)"
"22140","Farmington, NM (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.700,109.805,114.108,143.078,157.224
"22140","Farmington, NM (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,73.736,65.818,100.889,208.470,244.668
"22140","Farmington, NM (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,33.496,17.942,16.464,11.358,10.497
"22140","Farmington, NM (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.621,114.587,103.104,98.943,101.590
"22140","Farmington, NM (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.811,85.264,82.651,59.026,59.405
"22140","Farmington, NM (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,135.832,104.274,105.970,57.209,65.634
"22140","Farmington, NM (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.587,72.052,77.438,66.666,54.142
"22140","Farmington, NM (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,35.639,"(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"22140","Farmington, NM (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,65.992,58.340,93.846,87.045,86.660
"22140","Farmington, NM (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.145,"(D)","(D)",31.326,"(D)"
"22140","Farmington, NM (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,69.585,54.189,62.658,52.137,42.830
"22140","Farmington, NM (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.628,118.447,129.699,144.042,153.288
"22140","Farmington, NM (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.498,104.212,113.790,117.285,132.625
"22140","Farmington, NM (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.443,93.225,107.201,119.923,128.190
"22140","Farmington, NM (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.186,115.628,112.468,118.542,155.303
"22140","Farmington, NM (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.199,123.840,230.452,237.184,178.361
"22140","Farmington, NM (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.747,96.241,114.940,128.112,134.770
"22140","Farmington, NM (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.567,99.011,121.744,144.000,140.799
"22140","Farmington, NM (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.288,"(D)","(D)",130.309,154.710
"22140","Farmington, NM (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.908,135.345,134.161,167.508,200.654
"22140","Farmington, NM (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,139.457,116.239,"(D)","(D)",64.866
"22140","Farmington, NM (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.353,115.566,113.818,121.160,132.932
"22140","Farmington, NM (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.412,122.366,118.140,135.720,149.953
"22140","Farmington, NM (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.072,111.774,111.042,103.150,108.936
"22140","Farmington, NM (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.134,89.592,90.736,123.555,134.101
"22140","Farmington, NM (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.325,116.342,138.293,140.713,140.871
"22140","Farmington, NM (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.309,96.413,86.536,78.595,80.673
"22140","Farmington, NM (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.862,92.499,81.670,99.686,119.813
"22140","Farmington, NM (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.492,87.941,77.040,87.294,104.699
"22140","Farmington, NM (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.431,129.744,119.299,199.191,241.196
"22140","Farmington, NM (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.389,113.586,121.524,128.599,133.098
"22140","Farmington, NM (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.460,114.917,125.541,126.699,134.754
"22140","Farmington, NM (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.476,123.230,136.289,145.345,158.628
"22140","Farmington, NM (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"22140","Farmington, NM (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.768,126.407,126.585,127.220,138.044
"22140","Farmington, NM (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.456,142.148,139.519,143.675,143.547
"22140","Farmington, NM (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.199,113.226,115.810,113.361,134.021
"22140","Farmington, NM (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.467,105.382,109.737,109.064,112.280
"22140","Farmington, NM (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,125.946,104.653,107.747,104.369,104.642
"22140","Farmington, NM (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.120,105.472,110.114,110.078,113.985
"22140","Farmington, NM (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.603,102.958,101.909,106.667,108.651
"22140","Farmington, NM (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.338,98.019,100.216,101.489,102.433
"22140","Farmington, NM (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.853,93.292,97.001,94.171,91.561
"22140","Farmington, NM (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.335,149.233,146.812,143.123,123.350
"22140","Farmington, NM (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.743,98.348,100.159,102.918,105.559
"22140","Farmington, NM (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.528,"(D)","(D)",100.261,100.561
"22140","Farmington, NM (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.913,109.030,119.176,126.509,139.563
"22140","Farmington, NM (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.204,107.709,115.608,118.756,119.111
"22140","Farmington, NM (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.871,96.464,96.835,122.806,133.671
"22140","Farmington, NM (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.779,104.512,109.299,116.082,124.240
"22140","Farmington, NM (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.534,114.807,125.207,126.870,134.615
"22140","Farmington, NM (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.534,110.627,113.929,113.586,118.714
"22140","Farmington, NM (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.666,83.251,"(D)","(D)","(D)"
