"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"30340","Lewiston-Auburn, ME (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),25,29,34,30,31,29
"30340","Lewiston-Auburn, ME (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),0,"(L)","(D)","(D)",2,3
"30340","Lewiston-Auburn, ME (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),69,46,47,70,68,68
"30340","Lewiston-Auburn, ME (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),140,149,176,173,168,"(D)"
"30340","Lewiston-Auburn, ME (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),289,305,306,313,294,299
"30340","Lewiston-Auburn, ME (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),83,77,85,93,102,126
"30340","Lewiston-Auburn, ME (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),10,8,9,9,10,12
"30340","Lewiston-Auburn, ME (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)",0,0,0,0,0
"30340","Lewiston-Auburn, ME (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),42,27,35,37,40,47
"30340","Lewiston-Auburn, ME (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),4,6,6,7,7,6
"30340","Lewiston-Auburn, ME (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"30340","Lewiston-Auburn, ME (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),20,"(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),7,8,7,8,14,27
"30340","Lewiston-Auburn, ME (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),67,61,65,87,83,87
"30340","Lewiston-Auburn, ME (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",1,"(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",49,"(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),7,6,6,4,6,"(D)"
"30340","Lewiston-Auburn, ME (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),57,55,63,67,64,62
"30340","Lewiston-Auburn, ME (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),0,0,0,0,0,0
"30340","Lewiston-Auburn, ME (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),233,299,321,355,340,344
"30340","Lewiston-Auburn, ME (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),221,284,305,341,325,329
"30340","Lewiston-Auburn, ME (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),12,14,15,13,15,15
"30340","Lewiston-Auburn, ME (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),146,178,159,139,143,156
"30340","Lewiston-Auburn, ME (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),17,18,19,25,25,22
"30340","Lewiston-Auburn, ME (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),103,125,137,98,100,103
"30340","Lewiston-Auburn, ME (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),94,116,126,87,91,95
"30340","Lewiston-Auburn, ME (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),9,9,11,11,8,9
"30340","Lewiston-Auburn, ME (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),50,57,56,59,58,61
"30340","Lewiston-Auburn, ME (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),325,344,377,436,449,475
"30340","Lewiston-Auburn, ME (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),144,154,156,157,162,171
"30340","Lewiston-Auburn, ME (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",241,247,264
"30340","Lewiston-Auburn, ME (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",38,40,40
"30340","Lewiston-Auburn, ME (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),11,14,15,16,16,"(D)"
"30340","Lewiston-Auburn, ME (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),3,2,4,5,6,"(D)"
"30340","Lewiston-Auburn, ME (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),8,12,11,11,10,10
"30340","Lewiston-Auburn, ME (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),57,61,64,70,73,81
"30340","Lewiston-Auburn, ME (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),9,9,9,11,12,12
"30340","Lewiston-Auburn, ME (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),48,52,54,59,61,69
"30340","Lewiston-Auburn, ME (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),65,66,68,69,71,73
"30340","Lewiston-Auburn, ME (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),255,268,269,275,290,299
"30340","Lewiston-Auburn, ME (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),26,26,24,27,27,28
"30340","Lewiston-Auburn, ME (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),10,12,16,17,17,16
"30340","Lewiston-Auburn, ME (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),219,230,228,232,245,255
"30340","Lewiston-Auburn, ME (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),31,31,31,37,28,29
"30340","Lewiston-Auburn, ME (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),429,454,481,486,462,"(D)"
"30340","Lewiston-Auburn, ME (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",113,125,137,"(D)"
"30340","Lewiston-Auburn, ME (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),266,321,315,263,268,282
"30340","Lewiston-Auburn, ME (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),376,401,432,495,506,536
"30340","Lewiston-Auburn, ME (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),68,75,79,86,88,"(D)"
"30340","Lewiston-Auburn, ME (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),30,38,39,45,43,44
"30340","Lewiston-Auburn, ME (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),552,570,"(D)","(D)","(D)",709
"30340","Lewiston-Auburn, ME (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),1828,2011,"(D)","(D)","(D)",2394
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"30340","Lewiston-Auburn, ME (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.436,108.258,111.446,110.162,112.948
"30340","Lewiston-Auburn, ME (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.950,109.556,113.329,111.839,115.111
"30340","Lewiston-Auburn, ME (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.015,97.299,101.660,85.961,90.904
"30340","Lewiston-Auburn, ME (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.908,86.468,87.295,74.150,78.272
"30340","Lewiston-Auburn, ME (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.111,129.285,145.452,121.873,129.291
"30340","Lewiston-Auburn, ME (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.776,97.543,123.641,152.833,186.298
"30340","Lewiston-Auburn, ME (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"30340","Lewiston-Auburn, ME (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.313,80.178,109.560,129.911,152.229
"30340","Lewiston-Auburn, ME (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"30340","Lewiston-Auburn, ME (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.523,"(D)","(D)","(D)",94.050
"30340","Lewiston-Auburn, ME (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.516,108.018,119.625,126.117,123.951
"30340","Lewiston-Auburn, ME (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.411,106.549,107.953,107.002,105.372
"30340","Lewiston-Auburn, ME (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,130.712,128.383,140.596,135.475,121.078
"30340","Lewiston-Auburn, ME (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.540,132.693,140.498,132.779,131.797
"30340","Lewiston-Auburn, ME (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.267,112.573,114.480,122.638,129.622
"30340","Lewiston-Auburn, ME (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,76.223,64.747,100.417,98.231,108.661
"30340","Lewiston-Auburn, ME (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.157,120.798,185.281,258.671,294.205
"30340","Lewiston-Auburn, ME (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,"(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.356,96.956,87.090,85.158,88.020
"30340","Lewiston-Auburn, ME (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,150.603,143.073,121.895,151.453,156.594
"30340","Lewiston-Auburn, ME (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.529,108.796,126.035,136.812,134.343
"30340","Lewiston-Auburn, ME (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.534,141.662,156.174,126.863,108.547
"30340","Lewiston-Auburn, ME (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.830,120.731,136.539,145.245,128.923
"30340","Lewiston-Auburn, ME (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.405,136.712,125.277,127.380,116.752
"30340","Lewiston-Auburn, ME (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,"(D)","(D)",0.000,0.000
"30340","Lewiston-Auburn, ME (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,65.146,68.425,104.891,100.388,90.145
"30340","Lewiston-Auburn, ME (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.972,123.597,115.209,107.861,"(D)"
"30340","Lewiston-Auburn, ME (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.634,103.320,104.910,100.146,102.364
"30340","Lewiston-Auburn, ME (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.271,97.860,103.740,111.621,135.719
"30340","Lewiston-Auburn, ME (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,78.471,91.189,84.148,85.883,111.391
"30340","Lewiston-Auburn, ME (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,0.000,0.000,0.000,0.000,0.000
"30340","Lewiston-Auburn, ME (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,61.945,79.597,81.885,86.908,99.130
"30340","Lewiston-Auburn, ME (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,138.141,132.231,151.200,143.918,132.603
"30340","Lewiston-Auburn, ME (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"30340","Lewiston-Auburn, ME (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.458,102.448,99.140,179.699,343.100
"30340","Lewiston-Auburn, ME (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.371,99.888,137.332,136.748,145.739
"30340","Lewiston-Auburn, ME (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.771,102.794,72.421,92.462,"(D)"
"30340","Lewiston-Auburn, ME (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.821,100.278,98.282,91.819,87.486
"30340","Lewiston-Auburn, ME (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"30340","Lewiston-Auburn, ME (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.163,129.677,140.148,131.211,129.186
"30340","Lewiston-Auburn, ME (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.292,129.814,141.918,132.111,130.222
"30340","Lewiston-Auburn, ME (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.674,127.039,106.069,113.633,109.068
"30340","Lewiston-Auburn, ME (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.023,105.060,91.493,90.732,96.069
"30340","Lewiston-Auburn, ME (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.911,106.190,124.375,113.792,95.385
"30340","Lewiston-Auburn, ME (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.500,129.220,89.519,87.712,86.784
"30340","Lewiston-Auburn, ME (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.648,130.794,87.455,87.965,87.410
"30340","Lewiston-Auburn, ME (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.222,112.745,109.168,84.260,79.530
"30340","Lewiston-Auburn, ME (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.968,100.206,100.170,92.927,94.034
"30340","Lewiston-Auburn, ME (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.099,108.769,121.692,121.531,125.088
"30340","Lewiston-Auburn, ME (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.406,104.728,103.013,103.994,108.906
"30340","Lewiston-Auburn, ME (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"30340","Lewiston-Auburn, ME (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,123.868,129.012,132.628,124.523,"(D)"
"30340","Lewiston-Auburn, ME (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,80.936,132.226,165.027,171.191,"(D)"
"30340","Lewiston-Auburn, ME (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,138.589,127.739,121.052,107.790,108.962
"30340","Lewiston-Auburn, ME (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.959,106.303,113.813,114.549,122.535
"30340","Lewiston-Auburn, ME (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.776,104.141,118.641,120.746,118.107
"30340","Lewiston-Auburn, ME (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.449,106.673,112.925,113.408,123.354
"30340","Lewiston-Auburn, ME (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.665,97.114,96.653,93.197,91.531
"30340","Lewiston-Auburn, ME (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.690,96.438,94.458,94.970,93.587
