"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"43900","Spartanburg, SC (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),28,28,26,30,44,52
"43900","Spartanburg, SC (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),7,8,5,8,8,8
"43900","Spartanburg, SC (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),21,20,20,22,36,44
"43900","Spartanburg, SC (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),193,201,214,213,225,228
"43900","Spartanburg, SC (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),46,27,27,38,36,35
"43900","Spartanburg, SC (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),147,173,187,175,189,193
"43900","Spartanburg, SC (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),184,184,190,197,207,215
"43900","Spartanburg, SC (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),885,931,972,1036,1091,1139
"43900","Spartanburg, SC (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),36,37,38,40,42,44
"43900","Spartanburg, SC (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),25,31,44,45,50,46
"43900","Spartanburg, SC (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),824,863,890,950,999,1050
"43900","Spartanburg, SC (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),45,47,46,46,52,51
"43900","Spartanburg, SC (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1358,1389,1331,1418,1436,1548
"43900","Spartanburg, SC (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),258,275,255,284,321,362
"43900","Spartanburg, SC (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),598,679,738,733,812,873
"43900","Spartanburg, SC (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),524,564,594,849,823,861
"43900","Spartanburg, SC (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),474,507,545,571,602,652
"43900","Spartanburg, SC (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),221,229,240,243,269,279
"43900","Spartanburg, SC (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),49,"(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),3344,3510,3756,3239,3261,3368
"43900","Spartanburg, SC (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),3718,3927,3992,4401,4589,4913
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"43900","Spartanburg, SC (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.047,107.606,105.082,106.130,108.965
"43900","Spartanburg, SC (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.441,108.510,105.341,106.431,109.693
"43900","Spartanburg, SC (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.237,84.030,65.021,74.585,64.680
"43900","Spartanburg, SC (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.450,77.966,60.987,71.576,63.207
"43900","Spartanburg, SC (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.496,113.334,84.018,87.507,70.500
"43900","Spartanburg, SC (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.808,110.889,108.499,113.645,107.202
"43900","Spartanburg, SC (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,18494.105,56444.204,146925.716,167497.672,315163.016
"43900","Spartanburg, SC (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.807,110.884,"(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,"(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.938,111.573,106.895,128.108,127.414
"43900","Spartanburg, SC (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.820,88.572,84.592,88.592,82.208
"43900","Spartanburg, SC (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.408,118.420,101.414,101.216,104.305
"43900","Spartanburg, SC (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.527,131.536,110.114,113.739,122.103
"43900","Spartanburg, SC (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.550,82.188,96.644,103.189,110.046
"43900","Spartanburg, SC (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.724,95.589,87.938,82.716,79.237
"43900","Spartanburg, SC (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.387,109.978,72.588,118.063,76.347
"43900","Spartanburg, SC (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.032,110.887,126.735,123.462,121.634
"43900","Spartanburg, SC (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,136.781,161.524,61.881,55.316,37.280
"43900","Spartanburg, SC (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,72.823,75.383,72.597,86.768,100.339
"43900","Spartanburg, SC (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.958,100.526,101.317,212.587,309.965
"43900","Spartanburg, SC (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.982,123.292,105.332,102.871,115.495
"43900","Spartanburg, SC (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.302,100.987,89.814,84.741,81.534
"43900","Spartanburg, SC (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.370,99.357,57.504,41.880,37.034
"43900","Spartanburg, SC (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.104,103.892,103.239,130.559,106.528
"43900","Spartanburg, SC (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.911,105.808,88.403,89.022,89.573
"43900","Spartanburg, SC (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.527,91.455,90.236,68.057,73.571
"43900","Spartanburg, SC (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.330,102.410,117.691,116.573,117.072
"43900","Spartanburg, SC (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.996,92.618,101.822,98.589,104.248
"43900","Spartanburg, SC (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.199,99.964,95.714,99.542,106.005
"43900","Spartanburg, SC (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.040,93.835,105.192,113.974,125.868
"43900","Spartanburg, SC (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,65.423,90.660,121.436,"(D)",76.870
"43900","Spartanburg, SC (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.266,96.508,101.568,109.596,"(D)"
"43900","Spartanburg, SC (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"43900","Spartanburg, SC (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.571,86.329,97.052,102.946,127.043
"43900","Spartanburg, SC (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.224,116.755,"(D)",116.631,114.125
"43900","Spartanburg, SC (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.301,88.180,79.623,93.162,126.086
"43900","Spartanburg, SC (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.583,101.443,113.269,131.604,141.461
"43900","Spartanburg, SC (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.508,112.481,118.890,127.030,123.280
"43900","Spartanburg, SC (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.382,95.286,103.382,127.070,138.876
"43900","Spartanburg, SC (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.825,124.685,116.394,128.883,137.781
"43900","Spartanburg, SC (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.389,103.930,89.883,100.354,112.254
"43900","Spartanburg, SC (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.293,192.781,193.595,206.753,204.728
"43900","Spartanburg, SC (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.403,109.463,107.852,114.227,117.861
"43900","Spartanburg, SC (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.829,111.848,117.890,125.804,129.337
"43900","Spartanburg, SC (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.642,98.092,60.259,59.423,63.476
"43900","Spartanburg, SC (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.741,102.402,116.830,132.928,131.349
"43900","Spartanburg, SC (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.066,147.152,322.981,218.115,201.618
"43900","Spartanburg, SC (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.192,100.435,98.748,102.017,115.500
"43900","Spartanburg, SC (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.101,97.432,94.828,98.278,113.710
"43900","Spartanburg, SC (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.405,125.019,130.480,132.336,130.039
"43900","Spartanburg, SC (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.994,104.929,106.992,107.758,110.980
"43900","Spartanburg, SC (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.310,108.755,110.171,113.213,120.042
"43900","Spartanburg, SC (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.032,117.116,120.931,124.014,132.668
"43900","Spartanburg, SC (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"43900","Spartanburg, SC (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.414,87.047,97.374,142.508,160.806
"43900","Spartanburg, SC (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.992,74.789,103.426,103.093,98.656
"43900","Spartanburg, SC (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.398,90.910,95.444,155.300,181.058
"43900","Spartanburg, SC (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.536,105.142,102.077,104.141,101.217
"43900","Spartanburg, SC (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,59.219,56.715,76.727,70.106,65.652
"43900","Spartanburg, SC (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.891,119.941,109.847,114.618,112.176
"43900","Spartanburg, SC (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.687,96.028,96.571,95.711,95.073
"43900","Spartanburg, SC (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.949,100.651,102.844,103.586,103.443
"43900","Spartanburg, SC (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.894,93.474,93.011,92.100,93.707
"43900","Spartanburg, SC (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.073,149.666,146.872,148.806,128.485
"43900","Spartanburg, SC (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.710,99.427,101.907,102.687,103.163
"43900","Spartanburg, SC (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.019,97.636,86.706,93.921,86.253
"43900","Spartanburg, SC (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.213,96.077,99.046,99.002,105.014
"43900","Spartanburg, SC (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.176,97.197,105.549,116.723,126.051
"43900","Spartanburg, SC (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.738,115.799,111.387,120.339,126.190
"43900","Spartanburg, SC (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.279,109.727,148.853,135.969,136.567
