"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"46060","Tucson, AZ (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",467,"(D)","(D)",548
"46060","Tucson, AZ (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),16,27,33,22,28,25
"46060","Tucson, AZ (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),312,223,215,271,250,256
"46060","Tucson, AZ (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",113,"(D)","(D)",144
"46060","Tucson, AZ (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),870,1083,1297,1289,1501,1685
"46060","Tucson, AZ (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),499,"(D)","(D)","(D)",1110,1245
"46060","Tucson, AZ (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),86,64,107,114,"(D)",171
"46060","Tucson, AZ (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),281,280,241,249,237,259
"46060","Tucson, AZ (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),5,"(D)","(D)","(D)","(D)",10
"46060","Tucson, AZ (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),2131,2225,2448,2756,3003,3285
"46060","Tucson, AZ (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),1971,2060,2273,2568,2820,3087
"46060","Tucson, AZ (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),160,166,175,188,183,198
"46060","Tucson, AZ (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),1233,1252,1290,1490,1647,1900
"46060","Tucson, AZ (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),153,127,135,130,138,152
"46060","Tucson, AZ (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),824,815,851,859,984,1069
"46060","Tucson, AZ (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),792,779,812,813,936,1019
"46060","Tucson, AZ (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),33,36,38,46,48,50
"46060","Tucson, AZ (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),82,107,117,137,147,162
"46060","Tucson, AZ (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),1787,1958,2147,2363,2563,2811
"46060","Tucson, AZ (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),956,1043,1149,1249,1385,1537
"46060","Tucson, AZ (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),646,708,763,866,915,1001
"46060","Tucson, AZ (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),185,207,235,248,263,273
"46060","Tucson, AZ (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),189,198,178,192,201,221
"46060","Tucson, AZ (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),59,65,63,68,72,80
"46060","Tucson, AZ (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),130,133,114,124,128,141
"46060","Tucson, AZ (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),860,870,867,958,1012,1052
"46060","Tucson, AZ (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),351,343,318,356,384,382
"46060","Tucson, AZ (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),509,527,548,602,628,669
"46060","Tucson, AZ (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),592,614,640,645,688,775
"46060","Tucson, AZ (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),4035,4262,4504,4818,5175,5451
"46060","Tucson, AZ (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),708,758,803,879,967,1011
"46060","Tucson, AZ (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),443,538,589,644,671,681
"46060","Tucson, AZ (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),2884,2966,3111,3295,3537,3758
"46060","Tucson, AZ (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),240,244,254,333,540,703
"46060","Tucson, AZ (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),2352,2498,2616,2796,2970,3251
"46060","Tucson, AZ (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),834,842,963,1129,1202,1293
"46060","Tucson, AZ (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),3001,3308,3745,4045,4503,4969
"46060","Tucson, AZ (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),2210,2194,2276,2478,2769,3121
"46060","Tucson, AZ (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),1869,2065,2264,2500,2709,2974
"46060","Tucson, AZ (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),1049,1068,1044,1151,1212,1273
"46060","Tucson, AZ (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),1307,1567,"(D)",1435,1346,"(D)"
"46060","Tucson, AZ (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),5478,4582,4851,4499,5318,5874
"46060","Tucson, AZ (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),12662,13394,14387,15666,17025,18638
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"46060","Tucson, AZ (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.868,102.700,105.344,112.635,118.803
"46060","Tucson, AZ (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.236,103.091,105.912,114.394,121.939
"46060","Tucson, AZ (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",199.758,188.970
"46060","Tucson, AZ (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,341.023,313.346,330.599,295.970,271.652
"46060","Tucson, AZ (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",63.227,71.344
"46060","Tucson, AZ (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",163.224,191.773
"46060","Tucson, AZ (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,225.823,4014.522,2093.203,2519.079,3037.238
"46060","Tucson, AZ (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",159.061,188.828
"46060","Tucson, AZ (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.288,120.420,137.732,263.557,268.055
"46060","Tucson, AZ (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.911,123.772,147.379,142.116,134.759
"46060","Tucson, AZ (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.331,96.120,97.182,103.239,102.648
"46060","Tucson, AZ (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.947,86.258,73.987,84.486,90.604
"46060","Tucson, AZ (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",83.258,88.932
"46060","Tucson, AZ (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.913,119.891,132.173,158.147,185.196
"46060","Tucson, AZ (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.583,111.142,123.341,129.783,154.685
"46060","Tucson, AZ (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.651,49.863,47.677,15.222,31.165
"46060","Tucson, AZ (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.280,100.320,105.465,97.086,99.414
"46060","Tucson, AZ (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.598,148.487,155.933,206.678,221.680
"46060","Tucson, AZ (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.621,175.996,133.189,119.284,132.888
"46060","Tucson, AZ (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,167.873,171.881,127.536,146.587,152.698
"46060","Tucson, AZ (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46060","Tucson, AZ (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46060","Tucson, AZ (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,58.483,66.637,59.055,56.688,50.635
"46060","Tucson, AZ (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.897,108.101,91.655,101.824,102.455
"46060","Tucson, AZ (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",106.952,120.771
"46060","Tucson, AZ (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.122,97.288,84.639,"(D)",104.220
"46060","Tucson, AZ (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46060","Tucson, AZ (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,78.367,70.772,10.250,10.504,8.776
"46060","Tucson, AZ (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"46060","Tucson, AZ (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.834,106.404,120.212,143.653,147.839
"46060","Tucson, AZ (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46060","Tucson, AZ (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,52.895,77.438,102.773,207.655,212.550
"46060","Tucson, AZ (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.841,77.041,76.686,57.564,83.910
"46060","Tucson, AZ (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.176,109.735,115.763,126.830,140.314
"46060","Tucson, AZ (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.154,108.551,113.512,119.433,129.209
"46060","Tucson, AZ (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.787,106.942,117.118,123.837,136.859
"46060","Tucson, AZ (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.925,75.946,85.918,168.689,188.003
"46060","Tucson, AZ (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.314,116.106,119.435,110.214,141.730
"46060","Tucson, AZ (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,44.934,80.436,95.658,75.194,69.044
"46060","Tucson, AZ (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.823,108.060,134.791,148.689,149.220
"46060","Tucson, AZ (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.786,90.286,90.171,88.819,90.840
"46060","Tucson, AZ (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,177.318,176.591,161.340,"(D)","(D)"
"46060","Tucson, AZ (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.014,109.057,124.646,"(D)","(D)"
"46060","Tucson, AZ (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.351,84.498,85.675,87.184,78.742
"46060","Tucson, AZ (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.227,114.090,130.520,140.437,143.335
"46060","Tucson, AZ (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46060","Tucson, AZ (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,164.285,206.122,130.390,162.314,144.521
"46060","Tucson, AZ (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,73.181,71.601,92.929,91.021,96.636
"46060","Tucson, AZ (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"46060","Tucson, AZ (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,119.758,140.026,134.470,153.245,167.398
"46060","Tucson, AZ (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)",197.499,212.711
"46060","Tucson, AZ (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,78.234,138.737,146.226,"(D)",230.910
"46060","Tucson, AZ (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.475,77.263,74.273,68.275,73.807
"46060","Tucson, AZ (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",238.431
"46060","Tucson, AZ (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.139,108.117,118.917,126.527,134.753
"46060","Tucson, AZ (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.860,108.352,119.647,128.527,136.902
"46060","Tucson, AZ (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.641,105.071,109.643,101.551,107.913
"46060","Tucson, AZ (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.732,101.737,117.336,125.898,142.058
"46060","Tucson, AZ (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.715,85.135,72.351,69.252,71.802
"46060","Tucson, AZ (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.643,100.601,98.246,108.525,112.844
"46060","Tucson, AZ (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.277,100.206,97.174,107.514,112.161
"46060","Tucson, AZ (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.429,110.076,123.118,132.023,128.560
"46060","Tucson, AZ (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.570,128.403,141.448,143.736,151.582
"46060","Tucson, AZ (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.164,113.602,121.436,128.331,137.664
"46060","Tucson, AZ (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.548,116.325,123.605,134.402,147.555
"46060","Tucson, AZ (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.034,106.734,115.505,116.936,122.823
"46060","Tucson, AZ (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.218,124.588,131.639,139.487,142.237
"46060","Tucson, AZ (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.573,88.762,93.361,94.585,100.728
"46060","Tucson, AZ (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.978,100.477,103.343,105.340,112.110
"46060","Tucson, AZ (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.139,83.454,88.863,89.723,95.586
"46060","Tucson, AZ (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.727,96.433,103.059,104.869,105.002
"46060","Tucson, AZ (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.478,89.292,94.723,97.303,94.342
"46060","Tucson, AZ (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.895,101.119,108.535,109.816,112.066
"46060","Tucson, AZ (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.646,100.816,98.503,99.312,106.751
"46060","Tucson, AZ (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.667,101.125,103.036,105.537,106.255
"46060","Tucson, AZ (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.586,101.027,103.070,108.873,109.392
"46060","Tucson, AZ (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.941,113.020,116.026,111.366,106.961
"46060","Tucson, AZ (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.919,99.279,100.976,103.861,105.544
"46060","Tucson, AZ (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.885,97.008,113.420,167.660,193.364
"46060","Tucson, AZ (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.648,108.841,114.068,121.316,132.075
"46060","Tucson, AZ (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.534,114.120,130.013,131.604,135.523
"46060","Tucson, AZ (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.545,117.392,123.423,134.295,144.249
"46060","Tucson, AZ (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.858,100.177,106.979,115.287,125.901
"46060","Tucson, AZ (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.853,114.262,122.338,129.008,138.263
"46060","Tucson, AZ (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.420,95.040,101.297,103.001,104.216
