"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"23420","Fresno, CA (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),128,141,157,163,153,145
"23420","Fresno, CA (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),1236,1291,"(D)","(D)",1683,1777
"23420","Fresno, CA (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),885,1005,945,939,965,947
"23420","Fresno, CA (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",11,"(D)","(D)"
"23420","Fresno, CA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",24,"(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),46,56,56,62,73,88
"23420","Fresno, CA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),35,39,55,52,52,53
"23420","Fresno, CA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),166,95,147,211,412,451
"23420","Fresno, CA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),41,41,80,132,120,167
"23420","Fresno, CA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),37,32,34,37,36,38
"23420","Fresno, CA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),1144,1182,1256,1294,1408,1578
"23420","Fresno, CA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),1659,1772,1919,2008,2087,2222
"23420","Fresno, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),522,560,617,721,730,810
"23420","Fresno, CA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",41,46,48,57
"23420","Fresno, CA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),28,24,29,28,"(D)","(D)"
"23420","Fresno, CA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),1,"(L)","(L)","(L)","(L)","(D)"
"23420","Fresno, CA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),285,331,321,381,377,397
"23420","Fresno, CA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),16,17,18,26,25,24
"23420","Fresno, CA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",1
"23420","Fresno, CA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),44,52,61,70,58,91
"23420","Fresno, CA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),511,519,493,585,627,657
"23420","Fresno, CA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),10,9,18,11,11,"(D)"
"23420","Fresno, CA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),414,420,386,472,490,527
"23420","Fresno, CA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",16
"23420","Fresno, CA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),942,1044,1026,1072,1243,1417
"23420","Fresno, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",713,830
"23420","Fresno, CA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),122,106,92,88,95,113
"23420","Fresno, CA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),350,329,370,388,429,469
"23420","Fresno, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",5,6
"23420","Fresno, CA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),1789,2063,2340,2551,2661,2771
"23420","Fresno, CA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),1641,1906,2171,2400,2533,2637
"23420","Fresno, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),148,157,168,152,128,133
"23420","Fresno, CA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),685,728,798,882,1011,1096
"23420","Fresno, CA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),205,249,257,287,241,232
"23420","Fresno, CA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),411,481,536,597,663,727
"23420","Fresno, CA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),346,420,491,553,611,657
"23420","Fresno, CA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),64,61,45,44,52,70
"23420","Fresno, CA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),71,80,89,101,111,120
"23420","Fresno, CA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),1833,1956,2015,2121,2202,2324
"23420","Fresno, CA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),1062,1085,1017,1052,1100,1176
"23420","Fresno, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),644,730,848,915,927,967
"23420","Fresno, CA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),126,141,149,154,175,182
"23420","Fresno, CA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),97,101,106,109,111,120
"23420","Fresno, CA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),29,38,41,38,39,43
"23420","Fresno, CA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),68,64,65,71,72,76
"23420","Fresno, CA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),469,525,486,533,581,666
"23420","Fresno, CA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),68,73,70,69,75,95
"23420","Fresno, CA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),401,452,416,464,507,572
"23420","Fresno, CA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),814,806,753,737,741,783
"23420","Fresno, CA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),3168,3470,3648,3826,3983,4212
"23420","Fresno, CA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),613,644,679,705,724,758
"23420","Fresno, CA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),32,41,64,63,66,61
"23420","Fresno, CA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),2523,2785,2905,3059,3193,3393
"23420","Fresno, CA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),1552,1779,2190,2324,2344,2214
"23420","Fresno, CA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),2804,2955,3174,3302,3495,3801
"23420","Fresno, CA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),744,898,985,1133,1132,1268
"23420","Fresno, CA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),2731,3107,3365,3623,3903,4187
"23420","Fresno, CA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),1300,1458,1591,1767,1915,2055
"23420","Fresno, CA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),1904,2036,2104,2222,2312,2444
"23420","Fresno, CA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),565,627,592,642,692,786
"23420","Fresno, CA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),177,191,196,222,271,280
"23420","Fresno, CA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),3665,3927,4545,5015,5499,5500
"23420","Fresno, CA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),12192,13277,13921,14892,15719,16920
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"23420","Fresno, CA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.721,110.793,114.252,118.598,121.741
"23420","Fresno, CA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.105,111.945,116.105,121.437,124.991
"23420","Fresno, CA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.098,139.240,130.030,145.971,139.107
"23420","Fresno, CA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,138.820,179.545,161.883,193.239,178.383
"23420","Fresno, CA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.580,106.232,104.706,106.816,106.442
"23420","Fresno, CA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.325,61.064,64.293,59.051,61.841
"23420","Fresno, CA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,56.447,"(D)",67.140,68.483,"(D)"
"23420","Fresno, CA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,154.482,169.280,184.038,168.940,171.564
"23420","Fresno, CA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.258,106.650,114.289,123.209,113.848
"23420","Fresno, CA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.238,105.747,114.888,118.292,122.531
"23420","Fresno, CA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.939,"(D)","(D)",111.831,118.445
"23420","Fresno, CA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.585,114.879,96.512,107.252,115.300
"23420","Fresno, CA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.655,124.514,136.471,142.496,128.236
"23420","Fresno, CA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.360,65.008,71.138,78.014,68.521
"23420","Fresno, CA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,73.099,76.491,78.640,81.507,92.533
"23420","Fresno, CA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.033,85.452,111.736,88.786,96.428
"23420","Fresno, CA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.888,147.658,"(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.737,115.982,112.973,108.002,91.370
"23420","Fresno, CA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.183,119.449,126.077,119.499,114.468
"23420","Fresno, CA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.506,"(D)","(D)",122.000,125.055
"23420","Fresno, CA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.133,103.136,105.492,106.852,109.285
"23420","Fresno, CA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.453,125.301,142.968,167.742,191.799
"23420","Fresno, CA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.174,153.859,148.199,149.341,148.569
"23420","Fresno, CA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.137,96.921,124.255,151.005,139.951
"23420","Fresno, CA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.820,188.529,302.435,254.715,335.535
"23420","Fresno, CA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.473,94.009,104.289,100.533,95.260
"23420","Fresno, CA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.967,107.902,105.274,110.577,119.715
"23420","Fresno, CA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.885,112.950,117.339,123.721,132.552
"23420","Fresno, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.618,114.586,131.102,131.072,142.093
"23420","Fresno, CA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.996,98.358,90.328,"(D)","(D)"
"23420","Fresno, CA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,19.716,34.989,43.902,44.171,"(D)"
"23420","Fresno, CA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.897,108.076,124.288,120.208,122.762
"23420","Fresno, CA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.502,101.119,145.298,139.877,129.179
"23420","Fresno, CA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.256,135.185,148.501,121.816,188.819
"23420","Fresno, CA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.491,99.817,122.099,137.576,147.913
"23420","Fresno, CA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.784,179.083,113.044,104.095,"(D)"
"23420","Fresno, CA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.984,96.738,122.066,134.666,149.880
"23420","Fresno, CA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.223,102.412,102.585,116.114,129.281
"23420","Fresno, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.172,84.134,79.200,86.590,106.926
"23420","Fresno, CA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.970,95.269,92.748,99.036,107.046
"23420","Fresno, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"23420","Fresno, CA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.689,123.083,131.108,133.584,135.412
"23420","Fresno, CA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.088,124.296,134.258,138.626,140.466
"23420","Fresno, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.175,109.246,95.382,76.823,78.509
"23420","Fresno, CA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.966,112.089,122.636,135.625,142.967
"23420","Fresno, CA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.905,120.844,119.350,89.979,81.961
"23420","Fresno, CA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.292,126.816,136.588,146.389,153.493
"23420","Fresno, CA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.576,138.501,151.213,160.445,165.353
"23420","Fresno, CA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.456,65.219,59.923,72.527,91.138
"23420","Fresno, CA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.222,113.145,121.133,125.658,129.710
"23420","Fresno, CA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.424,103.826,105.877,106.883,110.159
"23420","Fresno, CA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.656,92.630,93.688,96.051,101.575
"23420","Fresno, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.553,119.077,122.344,118.912,118.973
"23420","Fresno, CA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.365,116.214,119.980,135.403,138.658
"23420","Fresno, CA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.385,103.420,103.331,101.805,106.606
"23420","Fresno, CA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.559,131.308,115.904,113.012,122.417
"23420","Fresno, CA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.361,91.337,98.067,97.155,99.849
"23420","Fresno, CA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.909,98.119,104.684,110.516,121.564
"23420","Fresno, CA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.619,101.648,95.243,97.887,120.895
"23420","Fresno, CA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.792,97.549,106.237,112.602,121.639
"23420","Fresno, CA (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.923,86.116,81.735,77.769,78.285
"23420","Fresno, CA (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.828,105.209,105.343,105.069,106.323
"23420","Fresno, CA (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.710,98.669,95.506,94.205,94.794
"23420","Fresno, CA (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.713,168.885,154.404,149.435,130.438
"23420","Fresno, CA (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.176,105.957,107.136,107.194,108.921
"23420","Fresno, CA (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.164,136.661,127.912,142.935,136.575
"23420","Fresno, CA (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.106,110.901,112.397,118.330,127.320
"23420","Fresno, CA (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.054,130.735,146.791,142.320,150.719
"23420","Fresno, CA (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.149,115.952,121.254,127.597,133.390
"23420","Fresno, CA (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.337,118.098,126.416,130.907,135.360
"23420","Fresno, CA (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.492,104.186,106.471,107.620,110.927
"23420","Fresno, CA (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.970,99.023,104.446,109.017,118.999
"23420","Fresno, CA (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.807,123.036,148.972,190.563,205.602
