"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",18,"       Machinery manufacturing",200,GDP by Metropolitan Area (millions of current dollars),425,421,435,419,482,505
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",19,"       Computer and electronic product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",6033,4816,5239
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",20,"       Electrical equipment and appliance manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",156,"(D)",105,116
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),3139,"(D)","(D)","(D)","(D)",2251
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),344,293,310,326,349,"(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),395,430,414,412,"(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),2180,2084,2003,1933,"(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",721,818
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),27,"(D)","(D)",24,26,26
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),118,120,123,153,203,162
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),290,327,301,331,367,375
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",12,15,26,29,21
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),540,266,270,310,392,435
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",243,276
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),8530,8692,8967,10058,10642,11287
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),9955,10358,11112,11824,13227,14163
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),3282,3563,3832,4209,4358,4849
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),921,1083,1286,1361,1327,1575
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),73,77,86,91,103,117
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),1040,1112,1124,1257,1388,1489
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),169,184,182,200,181,208
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",379
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),4485,4566,4522,4686,4997,5376
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),816,726,716,"(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),3150,"(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",603,"(D)",640,724,869
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),10936,12479,13568,14355,14896,17591
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)",864,"(D)","(D)",977,1173
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),3379,3529,"(D)",3991,"(D)",4072
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",258,"(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),18621,19856,20472,23271,27678,30956
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),16782,18077,18668,21383,25792,28846
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),1838,1778,1803,1888,1886,2109
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),5731,5805,6363,6812,8078,8957
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),5453,5498,6037,6456,7662,8491
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),278,307,326,356,416,466
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),642,782,909,1134,1276,1357
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),6940,7604,8472,9248,10131,11363
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),4329,4693,5227,5676,6350,7141
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",3114,"(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",668,"(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),1425,1491,1485,1542,1637,1858
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),722,797,797,811,858,1036
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),703,694,687,730,779,822
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),3767,3968,4176,4529,4969,5459
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),1300,1320,1374,1523,1656,1802
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),2468,2649,2802,3007,3313,3657
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),2450,2512,2585,2716,2972,3197
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),11209,12071,12989,13988,15030,16078
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),1570,1648,1764,1925,2041,2088
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),557,671,794,833,882,855
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),9082,9752,10431,11230,12107,13134
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),1354,"(D)",1442,1852,2179,2527
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),18485,19050,20079,21882,23869,25450
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),5522,5835,6293,6711,7073,7826
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),29557,32335,34040,37626,42574,48547
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),15265,"(D)",16117,17729,19800,22193
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),7582,8386,9381,10382,11407,12720
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),5192,5460,5661,6071,6606,7317
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),9391,"(D)",11305,"(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),25406,"(D)",26497,25166,27587,30643
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),88680,"(D)",98807,107933,119427,132768
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.681,107.432,111.699,120.251,129.406
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.650,107.613,112.012,121.172,131.062
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",106.087,111.887,114.758,99.880
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.848,109.405,116.352,120.117,101.269
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",90.064,89.401,87.289,92.034
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.874,90.263,111.813,169.301,216.006
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.835,"(D)","(D)","(D)",212.691
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.174,112.628,110.861,113.273,110.774
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.287,98.171,101.729,116.807,118.413
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.702,115.724,101.620,101.632,115.262
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.802,119.994,103.623,"(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.240,92.960,102.547,118.196,139.448
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.825,106.081,101.172,48.053,83.384
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.000,92.188,113.959,106.676,103.905
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.405,102.103,101.383,114.144,118.610
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",61.871
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.226,87.968,96.183,99.310,"(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.908,101.915,103.458,"(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.911,90.884,89.052,"(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",89.789,101.356,99.059
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.223,108.487,138.317,182.434,137.820
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.620,103.429,115.754,128.858,130.024
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,49.516,48.589,54.184,63.723,66.895
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.527,103.355,109.722,112.116,114.838
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.175,109.048,115.177,130.700,140.820
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.943,117.663,133.711,142.434,152.967
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,133.733,158.749,198.867,222.467,247.210
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.315,110.745,112.600,113.103,145.441
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.817,103.605,112.139,121.039,126.080
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.648,100.071,107.581,95.645,107.022
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.125,103.530,110.781,123.532,136.712
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.536,90.169,"(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.757,116.213,118.243,119.861,137.924
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.226,"(D)",99.007,"(D)",96.466
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.362,103.532,114.953,133.499,145.370
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.959,104.497,116.990,138.046,150.234
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.781,94.477,95.898,91.369,100.289
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"38060","Phoenix-Mesa-Scottsdale, AZ (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
