"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1024,1104,1159,1200,1246,1332
"42020","San Luis Obispo-Paso Robles, CA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),42,46,47,51,51,52
"42020","San Luis Obispo-Paso Robles, CA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),11,13,19,20,21,19
"42020","San Luis Obispo-Paso Robles, CA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),971,1045,1093,1130,1175,1261
"42020","San Luis Obispo-Paso Robles, CA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),276,309,350,357,404,381
"42020","San Luis Obispo-Paso Robles, CA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),845,912,948,1021,1081,1186
"42020","San Luis Obispo-Paso Robles, CA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),424,634,675,904,854,967
"42020","San Luis Obispo-Paso Robles, CA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),1233,1578,1838,2012,2269,2402
"42020","San Luis Obispo-Paso Robles, CA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),563,574,616,673,705,784
"42020","San Luis Obispo-Paso Robles, CA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),530,568,603,657,693,733
"42020","San Luis Obispo-Paso Robles, CA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),332,375,409,455,475,506
"42020","San Luis Obispo-Paso Robles, CA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),113,102,97,101,113,121
"42020","San Luis Obispo-Paso Robles, CA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),1148,1203,1332,1493,1762,1695
"42020","San Luis Obispo-Paso Robles, CA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),4396,5099,5521,6184,6593,7114
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.717,116.597,124.758,130.320,132.326
"42020","San Luis Obispo-Paso Robles, CA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.067,119.002,128.879,135.641,137.596
"42020","San Luis Obispo-Paso Robles, CA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.482,122.713,104.706,132.857,125.006
"42020","San Luis Obispo-Paso Robles, CA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,130.300,136.837,109.634,143.956,129.115
"42020","San Luis Obispo-Paso Robles, CA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.569,85.988,94.828,106.020,115.941
"42020","San Luis Obispo-Paso Robles, CA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.758,107.310,116.925,125.957,130.435
"42020","San Luis Obispo-Paso Robles, CA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,61.339,67.749,66.761,"(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.090,"(D)",152.956,168.927,187.645
"42020","San Luis Obispo-Paso Robles, CA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,223.917,"(D)",511.460,"(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,164.159,175.656,236.382,204.951,207.509
"42020","San Luis Obispo-Paso Robles, CA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.038,107.163,118.158,130.828,117.053
"42020","San Luis Obispo-Paso Robles, CA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.208,104.579,115.128,116.726,106.458
"42020","San Luis Obispo-Paso Robles, CA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.644,103.956,107.125,99.634,100.914
"42020","San Luis Obispo-Paso Robles, CA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,74.915,76.106,64.480,54.848,57.102
"42020","San Luis Obispo-Paso Robles, CA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.362,101.063,115.196,108.324,87.683
"42020","San Luis Obispo-Paso Robles, CA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.856,97.994,109.369,106.263,74.042
"42020","San Luis Obispo-Paso Robles, CA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.036,94.010,103.338,110.479,131.920
"42020","San Luis Obispo-Paso Robles, CA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.251,83.641,117.346,100.166,114.726
"42020","San Luis Obispo-Paso Robles, CA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,139.108,131.050,107.499,90.180,76.303
"42020","San Luis Obispo-Paso Robles, CA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.265,105.208,111.336,113.953,105.674
"42020","San Luis Obispo-Paso Robles, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.914,118.767,100.340,95.432,99.633
"42020","San Luis Obispo-Paso Robles, CA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.246,116.622,91.925,80.711,74.029
"42020","San Luis Obispo-Paso Robles, CA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.865,105.103,122.037,130.606,112.419
"42020","San Luis Obispo-Paso Robles, CA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.441,121.667,126.800,148.306,178.849
"42020","San Luis Obispo-Paso Robles, CA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.125,97.870,104.301,"(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.348,101.758,92.374,87.877,81.130
"42020","San Luis Obispo-Paso Robles, CA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,48.555,57.696,71.055,61.983,29.929
"42020","San Luis Obispo-Paso Robles, CA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.706,120.626,233.711,255.494,256.295
"42020","San Luis Obispo-Paso Robles, CA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.150,105.461,118.693,131.351,139.805
"42020","San Luis Obispo-Paso Robles, CA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.637,110.952,115.271,120.882,133.212
"42020","San Luis Obispo-Paso Robles, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.561,115.151,124.342,136.946,148.011
"42020","San Luis Obispo-Paso Robles, CA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,146.006,217.840,304.411,473.521,576.738
"42020","San Luis Obispo-Paso Robles, CA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.023,89.189,84.581,79.256,103.254
"42020","San Luis Obispo-Paso Robles, CA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.328,124.147,139.461,143.956,145.337
"42020","San Luis Obispo-Paso Robles, CA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.033,109.293,89.901,97.146,172.684
"42020","San Luis Obispo-Paso Robles, CA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.415,127.715,"(D)","(D)",101.796
"42020","San Luis Obispo-Paso Robles, CA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.468,78.786,91.983,113.582,113.748
"42020","San Luis Obispo-Paso Robles, CA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,132.844,99.795,89.526,78.241,83.591
"42020","San Luis Obispo-Paso Robles, CA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,83.501,72.989,90.550,109.559,103.403
"42020","San Luis Obispo-Paso Robles, CA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.599,124.880,119.493,133.115,143.415
"42020","San Luis Obispo-Paso Robles, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,129.614,133.015,127.217,145.443,154.780
"42020","San Luis Obispo-Paso Robles, CA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.425,116.082,109.984,103.247,107.199
"42020","San Luis Obispo-Paso Robles, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"42020","San Luis Obispo-Paso Robles, CA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.596,144.253,157.364,173.114,176.953
"42020","San Luis Obispo-Paso Robles, CA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,125.456,146.760,161.248,179.128,183.233
"42020","San Luis Obispo-Paso Robles, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.759,106.527,99.101,83.495,83.420
"42020","San Luis Obispo-Paso Robles, CA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.390,102.967,111.813,116.079,127.047
"42020","San Luis Obispo-Paso Robles, CA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.851,87.496,95.190,92.526,87.098
"42020","San Luis Obispo-Paso Robles, CA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.100,118.547,121.993,117.091,125.657
"42020","San Luis Obispo-Paso Robles, CA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.905,126.662,129.245,122.071,132.715
"42020","San Luis Obispo-Paso Robles, CA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.101,81.372,88.572,93.849,92.895
"42020","San Luis Obispo-Paso Robles, CA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.303,87.066,87.358,66.437,67.860
"42020","San Luis Obispo-Paso Robles, CA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.579,109.078,115.700,120.390,124.910
"42020","San Luis Obispo-Paso Robles, CA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.892,107.631,116.800,126.122,134.343
"42020","San Luis Obispo-Paso Robles, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.926,105.029,106.609,100.699,99.393
"42020","San Luis Obispo-Paso Robles, CA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.873,129.074,135.285,144.474,144.625
"42020","San Luis Obispo-Paso Robles, CA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.944,122.204,131.958,131.956,139.129
