"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.359,92.586,91.607,97.328,104.088
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.891,104.268,106.803,136.653,121.884
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.577,108.383,113.871,121.723,117.109
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.840,100.700,109.849,112.756,121.395
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.403,101.196,115.602,126.715,141.388
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.941,96.654,93.710,115.850,131.587
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.517,103.647,115.326,132.119,179.610
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.855,95.286,"(D)",85.134,81.485
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.483,97.472,101.114,129.465,128.857
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.332,97.189,98.917,110.663,111.510
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.420,93.995,111.303,134.319,160.354
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.310,100.820,86.787,86.917,87.641
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.615,99.256,94.474,85.326,83.252
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.400,136.093,171.948,163.567,171.564
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.568,99.924,100.824,91.237,90.946
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.304,91.444,"(D)","(D)",96.822
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.734,"(D)",119.743,"(D)",83.353
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.254,"(D)","(D)","(D)",147.869
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.171,106.804,112.369,107.568,106.029
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.357,108.604,93.314,73.135,68.423
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.769,106.417,115.245,121.363,120.933
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.430,108.091,113.008,117.459,119.712
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.548,101.767,104.788,115.060,123.307
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.673,119.201,121.204,140.136,148.154
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.585,87.807,102.553,93.583,102.973
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.018,93.414,102.223,107.953,107.338
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.172,100.299,115.062,124.563,135.152
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,117.031,117.756,124.768,150.353,151.132
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.807,104.488,124.790,139.870,144.749
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.029,110.230,125.528,138.428,149.741
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.259,100.003,111.595,128.385,128.403
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.392,102.559,124.533,139.875,143.956
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.903,114.073,133.086,148.935,150.997
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.167,109.095,111.416,119.787,129.159
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.600,110.841,112.670,132.730,153.826
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.847,104.687,102.086,101.834,110.764
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.971,106.169,113.421,129.844,134.590
"33100","Miami-Fort Lauderdale-Pompano Beach, FL (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.515,105.870,114.814,132.974,138.577
