"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"41500","Salinas, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",22,"       Other transportation equipment manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",23,"       Furniture and related product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),7,10,7,5,5,5
"41500","Salinas, CA (MSA)",24,"       Miscellaneous manufacturing",200,GDP by Metropolitan Area (millions of current dollars),16,29,40,36,42,48
"41500","Salinas, CA (MSA)",25,"     Nondurable goods",200,GDP by Metropolitan Area (millions of current dollars),629,622,672,680,898,910
"41500","Salinas, CA (MSA)",26,"       Food product manufacturing",200,GDP by Metropolitan Area (millions of current dollars),486,477,469,419,435,377
"41500","Salinas, CA (MSA)",27,"       Textile and textile product mills",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",4,5,6
"41500","Salinas, CA (MSA)",28,"       Apparel manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",29,"       Paper manufacturing",200,GDP by Metropolitan Area (millions of current dollars),29,38,37,44,39,49
"41500","Salinas, CA (MSA)",30,"       Printing and related support activities",200,GDP by Metropolitan Area (millions of current dollars),15,19,19,21,23,23
"41500","Salinas, CA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),49,34,"(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),29,31,39,46,51,55
"41500","Salinas, CA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),2,2,4,4,4,4
"41500","Salinas, CA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),580,687,746,768,896,953
"41500","Salinas, CA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),1044,1119,1113,1154,1258,1344
"41500","Salinas, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),170,206,213,251,279,298
"41500","Salinas, CA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),6,7,8,10,13,25
"41500","Salinas, CA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),1,1,1,1,1,1
"41500","Salinas, CA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",1
"41500","Salinas, CA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),77,101,101,118,135,142
"41500","Salinas, CA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),8,10,9,10,10,9
"41500","Salinas, CA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),13,0,0,0,0,0
"41500","Salinas, CA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",81
"41500","Salinas, CA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),25,32,33,42,43,40
"41500","Salinas, CA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),321,282,297,318,355,409
"41500","Salinas, CA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),18,23,17,18,19,17
"41500","Salinas, CA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),166,98,97,114,119,128
"41500","Salinas, CA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),604,667,691,588,681,774
"41500","Salinas, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),452,532,550,458,528,618
"41500","Salinas, CA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),65,55,60,61,73,79
"41500","Salinas, CA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),79,73,77,65,75,61
"41500","Salinas, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),7,6,4,4,5,16
"41500","Salinas, CA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),1480,1540,1632,1797,2072,2186
"41500","Salinas, CA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),1370,1450,1532,1685,1983,2083
"41500","Salinas, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),110,89,100,113,89,103
"41500","Salinas, CA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),488,500,515,601,624,686
"41500","Salinas, CA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),208,201,235,162,190,190
"41500","Salinas, CA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),254,259,269,271,300,316
"41500","Salinas, CA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),237,240,238,240,261,269
"41500","Salinas, CA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),17,19,31,31,39,47
"41500","Salinas, CA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),72,78,79,87,90,92
"41500","Salinas, CA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),655,702,779,824,856,905
"41500","Salinas, CA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),410,446,494,517,551,585
"41500","Salinas, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),184,199,210,214,214,232
"41500","Salinas, CA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),124,131,140,139,141,151
"41500","Salinas, CA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),60,67,70,75,73,81
"41500","Salinas, CA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),657,692,687,761,802,845
"41500","Salinas, CA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),372,382,379,427,457,484
"41500","Salinas, CA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),285,310,308,334,346,362
"41500","Salinas, CA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),305,320,330,348,367,377
"41500","Salinas, CA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),2063,2236,2375,2491,2644,2819
"41500","Salinas, CA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),382,436,467,495,520,563
"41500","Salinas, CA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),350,392,446,502,549,590
"41500","Salinas, CA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1331,1408,1462,1495,1575,1665
"41500","Salinas, CA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),2430,2732,3312,3200,3274,3309
"41500","Salinas, CA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),1624,1806,1860,1922,2154,2297
"41500","Salinas, CA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),257,340,351,387,414,438
"41500","Salinas, CA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),2085,2206,2324,2386,2753,2960
"41500","Salinas, CA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),950,960,1018,1034,1114,1193
"41500","Salinas, CA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),727,781,858,911,946,997
"41500","Salinas, CA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),841,891,897,976,1016,1077
"41500","Salinas, CA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),260,280,282,283,333,378
"41500","Salinas, CA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),2965,3187,3738,3466,3834,3817
"41500","Salinas, CA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),7917,8477,8943,9493,10346,11046
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"41500","Salinas, CA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.384,110.692,107.648,116.038,118.941
"41500","Salinas, CA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.034,112.050,108.452,118.376,121.488
"41500","Salinas, CA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.065,133.534,112.915,128.801,131.717
"41500","Salinas, CA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,125.763,137.797,98.352,121.133,124.727
"41500","Salinas, CA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.376,125.693,145.801,147.241,149.006
"41500","Salinas, CA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.910,88.010,78.452,73.397,83.805
"41500","Salinas, CA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",96.094,81.399,69.352,76.842
"41500","Salinas, CA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,156.030,161.687,154.938,144.446,133.812
"41500","Salinas, CA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.791,102.086,98.847,98.395,90.294
"41500","Salinas, CA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.756,102.403,104.404,120.570,116.365
"41500","Salinas, CA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.555,97.823,101.745,118.660,116.219
"41500","Salinas, CA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.410,118.004,129.788,143.678,242.963
"41500","Salinas, CA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.651,140.133,154.565,170.174,151.575
"41500","Salinas, CA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,185.500,242.733,325.286,473.007,392.597
"41500","Salinas, CA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,57.710,55.962,67.296,91.633,90.005
"41500","Salinas, CA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,74.680,62.632,79.784,58.840,60.791
"41500","Salinas, CA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,86.238,60.926,57.537,72.258,54.792
"41500","Salinas, CA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,128.967,88.216,63.123,67.969,62.280
"41500","Salinas, CA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,177.674,249.240,225.635,268.386,304.277
"41500","Salinas, CA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.822,103.759,105.213,121.159,116.510
"41500","Salinas, CA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.413,93.132,85.731,87.677,79.079
"41500","Salinas, CA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,130.011,129.848,159.764,141.056,168.055
"41500","Salinas, CA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.599,129.933,142.239,157.486,160.229
"41500","Salinas, CA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.546,"(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.927,130.061,148.897,152.168,154.532
"41500","Salinas, CA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,127.860,198.920,227.042,241.000,187.683
"41500","Salinas, CA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.114,126.580,123.222,138.868,142.683
"41500","Salinas, CA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.222,104.189,107.199,118.565,127.395
"41500","Salinas, CA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.842,120.682,138.778,152.470,158.477
"41500","Salinas, CA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,125.052,140.282,217.411,331.274,588.175
"41500","Salinas, CA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.000,83.228,49.501,47.754,62.126
"41500","Salinas, CA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,126.677,125.338,141.376,158.028,161.012
"41500","Salinas, CA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.048,105.257,109.493,109.589,98.287
"41500","Salinas, CA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,0.000,0.000,0.000,0.000,0.000
"41500","Salinas, CA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,122.220,125.421,153.700,158.370,144.308
"41500","Salinas, CA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.357,95.409,105.583,120.361,139.225
"41500","Salinas, CA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,121.793,93.039,95.544,98.918,85.258
"41500","Salinas, CA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,60.792,60.514,73.771,81.564,90.718
"41500","Salinas, CA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.969,108.118,89.231,101.235,112.013
"41500","Salinas, CA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.792,113.395,92.022,103.659,116.465
"41500","Salinas, CA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,87.589,102.810,101.722,124.174,140.602
"41500","Salinas, CA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,89.943,87.355,69.047,76.185,61.438
"41500","Salinas, CA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,75.995,61.395,57.738,74.402,249.701
"41500","Salinas, CA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.675,103.753,111.613,125.734,129.102
"41500","Salinas, CA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.170,105.037,112.916,130.017,132.896
"41500","Salinas, CA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,81.711,87.498,95.127,72.104,81.486
"41500","Salinas, CA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.818,103.012,120.587,121.842,131.311
"41500","Salinas, CA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.400,108.747,66.236,69.890,66.240
"41500","Salinas, CA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.292,102.824,100.141,107.232,107.885
"41500","Salinas, CA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.993,98.055,95.954,99.966,98.954
"41500","Salinas, CA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.360,166.364,156.140,203.527,226.386
"41500","Salinas, CA (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.610,99.449,102.888,100.576,97.717
"41500","Salinas, CA (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.215,112.863,116.011,117.610,121.921
"41500","Salinas, CA (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.192,116.420,119.108,124.632,130.717
"41500","Salinas, CA (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"41500","Salinas, CA (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.635,107.255,105.772,101.774,106.424
"41500","Salinas, CA (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.452,105.051,100.430,97.124,99.856
"41500","Salinas, CA (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.168,111.832,117.056,111.561,120.452
"41500","Salinas, CA (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.745,100.857,107.434,108.750,110.681
"41500","Salinas, CA (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.542,100.385,107.333,109.259,112.608
"41500","Salinas, CA (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.003,101.448,107.556,108.083,108.179
"41500","Salinas, CA (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.891,100.993,103.191,103.026,100.702
"41500","Salinas, CA (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.034,103.809,103.518,104.453,106.361
"41500","Salinas, CA (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.075,108.866,107.524,108.440,112.881
"41500","Salinas, CA (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.318,108.331,114.345,115.325,117.282
"41500","Salinas, CA (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.783,101.073,99.282,100.212,101.338
"41500","Salinas, CA (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,120.589,132.212,111.923,127.053,130.350
"41500","Salinas, CA (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.803,112.139,112.849,125.773,132.652
"41500","Salinas, CA (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,131.294,134.392,144.414,150.084,150.307
"41500","Salinas, CA (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.214,105.022,105.132,118.641,124.157
"41500","Salinas, CA (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.936,104.217,102.497,105.923,109.726
"41500","Salinas, CA (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.952,111.486,114.665,115.843,119.363
"41500","Salinas, CA (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.160,102.271,107.051,107.187,109.721
"41500","Salinas, CA (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.901,117.004,123.350,147.092,166.796
"41500","Salinas, CA (MSA)",108,"Private goods-producing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.665,120.045,98.572,114.291,113.447
