"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",31,"       Petroleum and coal products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),"(D)",24,"(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),34,39,33,26,26,25
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),115,131,125,141,133,134
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)",718,764,798,834,836
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),1431,1495,1504,1527,1585,1561
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),449,466,466,518,585,645
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),50,51,51,59,67,74
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(L)","(L)","(L)","(L)","(L)","(L)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),280,281,282,317,373,407
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)",21,20,20,"(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",60
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),259,295,329,319,329,358
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),651,718,771,828,859,932
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),386,443,506,538,"(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",45,"(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),205,234,228,250,245,239
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),1501,1452,1398,1366,1364,1431
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),1370,1334,1283,1249,"(D)",1328
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),131,118,115,118,"(D)",103
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),378,383,387,395,423,446
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),93,109,136,136,136,149
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),353,388,416,414,465,487
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),302,333,355,"(D)",398,416
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),51,56,61,"(D)",67,71
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),71,76,87,96,100,101
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),1473,1576,1711,1795,1815,1890
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),679,703,778,790,825,889
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",769,829,895,883,"(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)",103,104,110,108,"(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),56,58,58,62,60,58
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),12,10,10,10,10,11
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),44,48,48,52,49,47
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),369,388,400,417,426,425
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),44,48,47,51,53,51
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),325,339,353,366,373,374
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),419,408,430,443,443,451
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1527,1599,1659,1722,1772,1828
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),167,175,173,176,181,193
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),35,45,63,66,70,65
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1325,1379,1423,1480,1521,1571
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),77,92,139,161,194,208
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),"(D)",2213,2268,2325,2419,2397
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)",745,749,809,855,913
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),2152,2170,2169,2195,2224,2363
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),824,880,938,946,1024,1081
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),1544,1652,1799,1892,1916,1991
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),426,446,457,478,485,483
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),151,159,156,158,162,176
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),4296,4509,4335,4794,5063,5325
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),8523,8817,9148,9415,9702,10046
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.343,102.484,103.742,104.212,104.246
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.582,102.862,104.372,105.095,105.299
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.299,146.836,156.546,164.800,184.076
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.885,88.491,87.635,84.868,75.913
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.206,104.187,109.812,110.901,110.826
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.470,"(D)",110.958,112.944,113.498
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.747,78.954,82.023,81.209,81.603
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.511,98.880,104.855,93.568,82.400
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.819,92.244,102.118,107.904,103.418
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.635,91.986,101.170,104.917,119.103
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.258,102.901,109.663,113.594,174.288
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.658,104.214,96.602,80.041,79.692
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,84.900,98.409,88.352,89.339,87.148
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,143.526,128.950,149.466,143.406,140.168
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.293,"(D)",101.568,96.119,91.507
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.247,104.149,105.840,86.929,84.419
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.731,94.274,72.184,67.033,61.607
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.405,110.370,128.649,118.930,106.946
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.593,102.658,103.487,108.921,107.946
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.145,99.610,107.180,117.278,128.051
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.771,96.635,106.568,106.974,134.873
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,19.118,22.609,30.788,29.680,24.327
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.318,96.363,104.918,120.687,127.945
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.375,130.240,130.785,141.150,157.958
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,106.231,110.645,114.177,115.625,121.872
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.288,122.438,126.701,"(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.788,100.147,102.287,96.619,93.393
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.726,87.637,83.691,81.568,83.341
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.976,87.942,83.655,"(D)",84.727
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.057,84.356,84.056,"(D)",68.818
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.516,99.369,101.044,104.792,107.636
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,116.728,140.696,125.155,111.936,115.948
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.308,114.421,109.770,119.581,119.495
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.846,114.790,"(D)",119.950,120.054
"49660","Youngstown-Warren-Boardman, OH-PA (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.175,112.249,"(D)",117.371,116.198
