"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"24860","Greenville-Mauldin-Easley, SC (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),935,981,1050,1105,1239,1278
"24860","Greenville-Mauldin-Easley, SC (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),528,579,635,637,704,"(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)",102
"24860","Greenville-Mauldin-Easley, SC (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",454,424
"24860","Greenville-Mauldin-Easley, SC (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),4,6,2,1,"(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),1857,1789,1752,1823,1913,1863
"24860","Greenville-Mauldin-Easley, SC (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),1700,1622,1578,1626,1745,1700
"24860","Greenville-Mauldin-Easley, SC (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),158,167,174,197,168,164
"24860","Greenville-Mauldin-Easley, SC (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",1299,"(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),"(D)",253,"(D)",382,"(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),647,683,803,812,956,1065
"24860","Greenville-Mauldin-Easley, SC (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),613,645,696,715,752,759
"24860","Greenville-Mauldin-Easley, SC (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),117,112,117,114,103,114
"24860","Greenville-Mauldin-Easley, SC (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),532,506,524,564,601,660
"24860","Greenville-Mauldin-Easley, SC (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),100,"(D)",90,95,111,119
"24860","Greenville-Mauldin-Easley, SC (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),431,"(D)",434,469,490,540
"24860","Greenville-Mauldin-Easley, SC (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),499,499,502,519,536,562
"24860","Greenville-Mauldin-Easley, SC (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),1988,2122,2271,2416,2550,2687
"24860","Greenville-Mauldin-Easley, SC (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),163,168,177,188,192,203
"24860","Greenville-Mauldin-Easley, SC (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),59,73,103,107,119,109
"24860","Greenville-Mauldin-Easley, SC (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),1766,1881,1991,2121,2238,2375
"24860","Greenville-Mauldin-Easley, SC (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),88,"(D)",97,113,112,122
"24860","Greenville-Mauldin-Easley, SC (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),2982,2902,"(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),974,"(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),2793,2770,2801,2929,3152,3142
"24860","Greenville-Mauldin-Easley, SC (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),1998,"(D)",2196,2492,2714,2975
"24860","Greenville-Mauldin-Easley, SC (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),1102,"(D)",1248,1309,1388,1460
"24860","Greenville-Mauldin-Easley, SC (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),649,618,641,678,704,773
"24860","Greenville-Mauldin-Easley, SC (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",452,477,446,488
"24860","Greenville-Mauldin-Easley, SC (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),6312,6670,6867,5198,5270,5220
"24860","Greenville-Mauldin-Easley, SC (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),11871,11827,12326,13272,14257,15033
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"24860","Greenville-Mauldin-Easley, SC (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.391,103.259,98.338,101.211,101.916
"24860","Greenville-Mauldin-Easley, SC (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.175,103.118,97.387,100.485,101.177
"24860","Greenville-Mauldin-Easley, SC (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,125.627,109.062,107.188,110.634,123.968
"24860","Greenville-Mauldin-Easley, SC (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,429.087,983.753,2508.764,1735.105,3186.580
"24860","Greenville-Mauldin-Easley, SC (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,90.261,89.954,88.172,92.369,86.145
"24860","Greenville-Mauldin-Easley, SC (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.290,112.649,79.392,76.360,72.286
"24860","Greenville-Mauldin-Easley, SC (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)",95.429
"24860","Greenville-Mauldin-Easley, SC (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,96.408,114.314,114.752,107.144,89.459
"24860","Greenville-Mauldin-Easley, SC (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,139.023,141.090,61.917,64.855,48.965
"24860","Greenville-Mauldin-Easley, SC (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,124.249,96.001,148.404,145.164,174.993
"24860","Greenville-Mauldin-Easley, SC (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.216,103.809,98.677,177.574,206.587
"24860","Greenville-Mauldin-Easley, SC (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.630,"(D)",93.566,94.589,107.224
"24860","Greenville-Mauldin-Easley, SC (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,"(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",60.440,"(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.025,"(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,95.525,100.856,108.917,118.296,121.569
"24860","Greenville-Mauldin-Easley, SC (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.920,105.938,114.439,"(D)",156.550
"24860","Greenville-Mauldin-Easley, SC (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,85.010,242.723,248.912,231.460,187.877
"24860","Greenville-Mauldin-Easley, SC (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),0.000,0.000,0.000,0.000,0.000,0.000
"24860","Greenville-Mauldin-Easley, SC (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.192,108.991,121.910,130.693,142.489
"24860","Greenville-Mauldin-Easley, SC (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.087,"(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.050,104.991,105.987,115.869,116.732
"24860","Greenville-Mauldin-Easley, SC (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,104.280,112.170,109.718,118.544,"(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,114.112,38.911,14.511,"(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.357,88.780,90.249,92.412,87.632
"24860","Greenville-Mauldin-Easley, SC (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.092,87.184,87.836,92.228,87.397
"24860","Greenville-Mauldin-Easley, SC (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.308,106.434,116.899,94.952,90.682
"24860","Greenville-Mauldin-Easley, SC (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.276,121.182,118.596,134.301,143.390
"24860","Greenville-Mauldin-Easley, SC (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"24860","Greenville-Mauldin-Easley, SC (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
