"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"10420","Akron, OH (MSA)",32,"       Chemical manufacturing",200,GDP by Metropolitan Area (millions of current dollars),483,548,585,667,598,574
"10420","Akron, OH (MSA)",33,"       Plastics and rubber products manufacturing",200,GDP by Metropolitan Area (millions of current dollars),588,668,646,612,599,625
"10420","Akron, OH (MSA)",34,"   Wholesale trade",200,GDP by Metropolitan Area (millions of current dollars),1566,1594,1696,1854,2071,2206
"10420","Akron, OH (MSA)",35,"   Retail trade",200,GDP by Metropolitan Area (millions of current dollars),1704,1733,1791,1966,2033,1972
"10420","Akron, OH (MSA)",36,"   Transportation and warehousing, excluding Postal Service",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",795,"(D)"
"10420","Akron, OH (MSA)",37,"     Air transportation",200,GDP by Metropolitan Area (millions of current dollars),8,7,6,10,"(D)","(D)"
"10420","Akron, OH (MSA)",38,"     Rail transportation",200,GDP by Metropolitan Area (millions of current dollars),16,16,17,20,"(D)","(D)"
"10420","Akron, OH (MSA)",39,"     Water transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",40,"     Truck transportation",200,GDP by Metropolitan Area (millions of current dollars),464,519,396,451,482,481
"10420","Akron, OH (MSA)",41,"     Transit and ground passenger transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)",6,5,"(D)",7
"10420","Akron, OH (MSA)",42,"     Pipeline transportation",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",43,"     Other transportation and support activities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",44,"     Warehousing and storage",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",83,95,99
"10420","Akron, OH (MSA)",45,"   Information",200,GDP by Metropolitan Area (millions of current dollars),484,469,498,548,599,639
"10420","Akron, OH (MSA)",46,"     Publishing including software",200,GDP by Metropolitan Area (millions of current dollars),"(D)",155,"(D)","(D)","(D)",230
"10420","Akron, OH (MSA)",47,"     Motion picture and sound recording industries",200,GDP by Metropolitan Area (millions of current dollars),11,13,12,"(D)",11,10
"10420","Akron, OH (MSA)",48,"     Broadcasting and telecommunications",200,GDP by Metropolitan Area (millions of current dollars),301,272,"(D)",297,341,350
"10420","Akron, OH (MSA)",49,"     Information and data processing services",200,GDP by Metropolitan Area (millions of current dollars),"(D)",29,40,"(D)","(D)",50
"10420","Akron, OH (MSA)",50,"   Finance and insurance",200,GDP by Metropolitan Area (millions of current dollars),1124,1140,1256,1338,1390,1409
"10420","Akron, OH (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",200,GDP by Metropolitan Area (millions of current dollars),420,485,607,676,746,703
"10420","Akron, OH (MSA)",52,"     Securities, commodity contracts, investments",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",185,189,"(D)"
"10420","Akron, OH (MSA)",53,"     Insurance carriers and related activities",200,GDP by Metropolitan Area (millions of current dollars),410,416,446,469,446,482
"10420","Akron, OH (MSA)",54,"     Funds, trusts, and other financial vehicles",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)",8,8,"(D)"
"10420","Akron, OH (MSA)",55,"   Real estate and rental and leasing",200,GDP by Metropolitan Area (millions of current dollars),1776,1825,1867,1922,2003,2032
"10420","Akron, OH (MSA)",56,"     Real estate",200,GDP by Metropolitan Area (millions of current dollars),1607,1646,1681,1762,1841,1875
"10420","Akron, OH (MSA)",57,"     Rental and leasing services and lessors of intangible assets",200,GDP by Metropolitan Area (millions of current dollars),169,179,186,161,162,157
"10420","Akron, OH (MSA)",58,"   Professional and technical services",200,GDP by Metropolitan Area (millions of current dollars),885,929,981,1123,1254,1357
"10420","Akron, OH (MSA)",62,"   Management of companies and enterprises",200,GDP by Metropolitan Area (millions of current dollars),862,1196,1649,1421,1795,1681
"10420","Akron, OH (MSA)",63,"   Administrative and waste services",200,GDP by Metropolitan Area (millions of current dollars),568,597,573,630,691,779
"10420","Akron, OH (MSA)",64,"     Administrative and support services",200,GDP by Metropolitan Area (millions of current dollars),538,569,542,597,663,749
"10420","Akron, OH (MSA)",65,"     Waste management and remediation services",200,GDP by Metropolitan Area (millions of current dollars),30,28,31,33,29,29
"10420","Akron, OH (MSA)",66,"   Educational services",200,GDP by Metropolitan Area (millions of current dollars),101,112,122,139,142,153
"10420","Akron, OH (MSA)",67,"   Health care and social assistance",200,GDP by Metropolitan Area (millions of current dollars),1746,1825,1911,2021,2116,2204
"10420","Akron, OH (MSA)",68,"     Ambulatory health care services",200,GDP by Metropolitan Area (millions of current dollars),894,910,913,921,991,1025
"10420","Akron, OH (MSA)",69,"     Hospitals and nursing and residential care facilities",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",986,1040
"10420","Akron, OH (MSA)",70,"     Social assistance",200,GDP by Metropolitan Area (millions of current dollars),"(D)","(D)","(D)","(D)",138,138
"10420","Akron, OH (MSA)",71,"   Arts, entertainment, and recreation",200,GDP by Metropolitan Area (millions of current dollars),163,159,164,176,171,179
"10420","Akron, OH (MSA)",72,"     Performing arts, museums, and related activities",200,GDP by Metropolitan Area (millions of current dollars),43,44,50,48,50,54
"10420","Akron, OH (MSA)",73,"     Amusement, gambling, and recreation",200,GDP by Metropolitan Area (millions of current dollars),119,115,114,128,121,125
"10420","Akron, OH (MSA)",74,"   Accommodation and food services",200,GDP by Metropolitan Area (millions of current dollars),474,500,506,535,553,561
"10420","Akron, OH (MSA)",75,"     Accommodation",200,GDP by Metropolitan Area (millions of current dollars),67,67,64,67,66,71
"10420","Akron, OH (MSA)",76,"     Food services and drinking places",200,GDP by Metropolitan Area (millions of current dollars),407,433,442,467,487,490
"10420","Akron, OH (MSA)",77,"   Other services, except government",200,GDP by Metropolitan Area (millions of current dollars),541,557,576,583,601,612
"10420","Akron, OH (MSA)",78," Government",200,GDP by Metropolitan Area (millions of current dollars),2362,2512,2609,2676,2788,2817
"10420","Akron, OH (MSA)",79,"   Federal civilian",200,GDP by Metropolitan Area (millions of current dollars),212,225,227,229,225,216
"10420","Akron, OH (MSA)",80,"   Federal military",200,GDP by Metropolitan Area (millions of current dollars),42,53,73,78,89,77
"10420","Akron, OH (MSA)",81,"   State and local",200,GDP by Metropolitan Area (millions of current dollars),2108,2234,2310,2369,2474,2524
"10420","Akron, OH (MSA)",99,"Natural resources and mining",200,GDP by Metropolitan Area (millions of current dollars),82,74,95,127,143,148
"10420","Akron, OH (MSA)",100,"Trade",200,GDP by Metropolitan Area (millions of current dollars),3270,3326,3487,3820,4104,4178
"10420","Akron, OH (MSA)",101,"Transportation and utilities",200,GDP by Metropolitan Area (millions of current dollars),1259,1343,1162,1297,1378,1417
"10420","Akron, OH (MSA)",102,"Financial activities",200,GDP by Metropolitan Area (millions of current dollars),2900,2965,3123,3260,3393,3441
"10420","Akron, OH (MSA)",103,"Professional and business services",200,GDP by Metropolitan Area (millions of current dollars),2315,2723,3203,3174,3741,3817
"10420","Akron, OH (MSA)",104,"Education and health services",200,GDP by Metropolitan Area (millions of current dollars),1847,1937,2032,2160,2258,2357
"10420","Akron, OH (MSA)",105,"Leisure and hospitality",200,GDP by Metropolitan Area (millions of current dollars),637,659,670,711,724,740
"10420","Akron, OH (MSA)",106,"Information, Communication, and Technology (ICT)",200,GDP by Metropolitan Area (millions of current dollars),381,"(D)","(D)",539,582,"(D)"
"10420","Akron, OH (MSA)",108,"Private goods-producing industries",200,GDP by Metropolitan Area (millions of current dollars),5110,5284,5479,5950,6062,6155
"10420","Akron, OH (MSA)",109,"Private services-providing industries",200,GDP by Metropolitan Area (millions of current dollars),13257,13982,14755,15558,16803,17207
"FIPS","Metropolitan Area","Industry Code","Industry","Component Code","Component","2001","2002","2003","2004","2005","2006"
"10420","Akron, OH (MSA)",1,"Total Gross Domestic Product by Metropolitan Area",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.069,106.231,109.024,111.776,110.446
"10420","Akron, OH (MSA)",2," Private industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.209,106.903,110.329,113.502,112.452
"10420","Akron, OH (MSA)",3,"   Agriculture, forestry, fishing, and hunting",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",4,"     Crop and animal production (Farms)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,82.917,85.061,81.967,129.161,139.459
"10420","Akron, OH (MSA)",5,"     Forestry, fishing, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",6,"   Mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",7,"     Oil and gas extraction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",8,"     Mining, except oil and gas",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,77.447,76.908,79.773,"(D)","(D)"
"10420","Akron, OH (MSA)",9,"     Support activities for mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",99.699,"(D)",113.270,101.389
"10420","Akron, OH (MSA)",10,"   Utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",11,"   Construction",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.874,89.775,87.365,84.532,79.756
"10420","Akron, OH (MSA)",12,"   Manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.241,110.173,120.143,118.120,116.643
"10420","Akron, OH (MSA)",13,"     Durable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.889,"(D)","(D)",126.745,128.537
"10420","Akron, OH (MSA)",14,"       Wood product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,72.377,106.035,164.253,186.338,185.459
"10420","Akron, OH (MSA)",15,"       Nonmetallic mineral product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.550,100.795,109.980,92.859,77.477
"10420","Akron, OH (MSA)",16,"       Primary metal manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.150,80.174,97.245,111.578,91.468
"10420","Akron, OH (MSA)",17,"       Fabricated metal product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.296,112.490,125.967,123.678,134.597
"10420","Akron, OH (MSA)",18,"       Machinery manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.210,94.676,108.069,119.865,114.686
"10420","Akron, OH (MSA)",19,"       Computer and electronic product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.136,178.565,251.782,382.741,458.488
"10420","Akron, OH (MSA)",20,"       Electrical equipment and appliance manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.458,118.499,108.289,112.155,86.114
"10420","Akron, OH (MSA)",21,"       Motor vehicle, body, trailer, and parts manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",22,"       Other transportation equipment manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",23,"       Furniture and related product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)",121.071,122.088,132.356,114.154
"10420","Akron, OH (MSA)",24,"       Miscellaneous manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.247,100.273,121.560,109.421,109.342
"10420","Akron, OH (MSA)",25,"     Nondurable goods",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,110.323,"(D)","(D)",105.685,99.795
"10420","Akron, OH (MSA)",26,"       Food product manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",27,"       Textile and textile product mills",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",28,"       Apparel manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",29,"       Paper manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.071,118.512,139.355,139.916,130.436
"10420","Akron, OH (MSA)",30,"       Printing and related support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.297,101.359,106.952,103.392,103.340
"10420","Akron, OH (MSA)",31,"       Petroleum and coal products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",32,"       Chemical manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,113.985,117.457,130.303,108.782,98.808
"10420","Akron, OH (MSA)",33,"       Plastics and rubber products manufacturing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,112.612,111.463,109.134,104.788,97.686
"10420","Akron, OH (MSA)",34,"   Wholesale trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.374,106.468,110.117,118.807,122.249
"10420","Akron, OH (MSA)",35,"   Retail trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.873,102.689,111.910,117.410,114.558
"10420","Akron, OH (MSA)",36,"   Transportation and warehousing, excluding Postal Service",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",37,"     Air transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.964,78.745,159.942,"(D)","(D)"
"10420","Akron, OH (MSA)",38,"     Rail transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.901,95.922,110.003,"(D)","(D)"
"10420","Akron, OH (MSA)",39,"     Water transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",40,"     Truck transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,108.583,81.836,90.208,94.219,91.315
"10420","Akron, OH (MSA)",41,"     Transit and ground passenger transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",42,"     Pipeline transportation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",43,"     Other transportation and support activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",44,"     Warehousing and storage",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",45,"   Information",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,97.985,106.077,120.680,136.685,148.658
"10420","Akron, OH (MSA)",46,"     Publishing including software",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",47,"     Motion picture and sound recording industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,111.320,104.462,"(D)",91.912,79.132
"10420","Akron, OH (MSA)",48,"     Broadcasting and telecommunications",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,92.684,"(D)",105.722,128.903,136.959
"10420","Akron, OH (MSA)",49,"     Information and data processing services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",50,"   Finance and insurance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.122,106.833,109.244,111.058,110.586
"10420","Akron, OH (MSA)",51,"     Federal Reserve banks, credit intermediation and related services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,109.758,134.868,146.189,157.893,142.747
"10420","Akron, OH (MSA)",52,"     Securities, commodity contracts, investments",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",53,"     Insurance carriers and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.385,97.944,95.805,87.898,94.129
"10420","Akron, OH (MSA)",54,"     Funds, trusts, and other financial vehicles",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",55,"   Real estate and rental and leasing",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.621,98.995,99.538,101.263,100.008
"10420","Akron, OH (MSA)",56,"     Real estate",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.814,98.253,100.627,102.889,101.958
"10420","Akron, OH (MSA)",57,"     Rental and leasing services and lessors of intangible assets",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,107.486,106.231,88.950,85.537,81.209
"10420","Akron, OH (MSA)",58,"   Professional and technical services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.488,108.451,124.242,135.038,142.983
"10420","Akron, OH (MSA)",62,"   Management of companies and enterprises",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,138.089,183.991,140.389,159.232,141.113
"10420","Akron, OH (MSA)",63,"   Administrative and waste services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,102.708,98.305,104.609,110.563,119.182
"10420","Akron, OH (MSA)",64,"     Administrative and support services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.518,98.302,105.130,111.957,121.351
"10420","Akron, OH (MSA)",65,"     Waste management and remediation services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,88.309,98.083,95.536,86.550,81.663
"10420","Akron, OH (MSA)",66,"   Educational services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.635,108.433,116.543,113.234,116.005
"10420","Akron, OH (MSA)",67,"   Health care and social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.986,102.969,105.429,107.207,108.865
"10420","Akron, OH (MSA)",68,"     Ambulatory health care services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.223,98.702,97.411,102.832,105.199
"10420","Akron, OH (MSA)",69,"     Hospitals and nursing and residential care facilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",70,"     Social assistance",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),"(D)","(D)","(D)","(D)","(D)","(D)"
"10420","Akron, OH (MSA)",71,"   Arts, entertainment, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,94.762,94.978,99.496,93.984,95.286
"10420","Akron, OH (MSA)",72,"     Performing arts, museums, and related activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.728,106.644,99.644,98.069,102.644
"10420","Akron, OH (MSA)",73,"     Amusement, gambling, and recreation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,93.314,90.690,99.540,92.509,92.533
"10420","Akron, OH (MSA)",74,"   Accommodation and food services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.555,100.917,103.814,103.902,101.137
"10420","Akron, OH (MSA)",75,"     Accommodation",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.647,93.242,93.504,87.203,91.331
"10420","Akron, OH (MSA)",76,"     Food services and drinking places",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.702,102.126,105.445,106.579,102.685
"10420","Akron, OH (MSA)",77,"   Other services, except government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,98.728,99.106,97.433,94.848,92.206
"10420","Akron, OH (MSA)",78," Government",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.989,101.187,99.357,99.071,95.746
"10420","Akron, OH (MSA)",79,"   Federal civilian",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.834,95.408,89.851,84.687,78.028
"10420","Akron, OH (MSA)",80,"   Federal military",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,118.424,148.308,149.638,157.196,128.773
"10420","Akron, OH (MSA)",81,"   State and local",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.876,100.804,99.298,99.357,96.958
"10420","Akron, OH (MSA)",99,"Natural resources and mining",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,91.750,96.004,111.867,107.624,103.734
"10420","Akron, OH (MSA)",100,"Trade",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,100.590,104.491,111.017,118.097,118.434
"10420","Akron, OH (MSA)",101,"Transportation and utilities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,105.782,90.370,97.993,100.615,97.276
"10420","Akron, OH (MSA)",102,"Financial activities",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.428,102.009,103.273,105.032,104.080
"10420","Akron, OH (MSA)",103,"Professional and business services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,115.720,133.981,124.482,137.262,134.378
"10420","Akron, OH (MSA)",104,"Education and health services",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,101.133,103.276,106.061,107.539,109.263
"10420","Akron, OH (MSA)",105,"Leisure and hospitality",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,99.083,99.407,102.719,101.377,99.646
"10420","Akron, OH (MSA)",106,"Information, Communication, and Technology (ICT)",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,"(D)","(D)",160.235,179.585,"(D)"
"10420","Akron, OH (MSA)",108,"Private goods-producing industries",800,Quantity Indexes for Real GDP by Metropolitan Area (2001=100.000),100.000,103.003,106.211,113.873,111.596,109.307
